Name;V2 Mit Ventilatin 10 min;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\TempStepResponse\Volt2MitVentilation10min.csv;
Starttime of export;133604232575190000;Freitag, 17. Mai 2024;14:40:57.519
Endtime of export;133604238575190000;Freitag, 17. Mai 2024;14:50:57.519


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

552550;8089;7854;1;2.02256942
552560;8089;7854;1;2.02256942
552570;8089;7854;1;2.02256942
552580;8089;7854;1;2.02256942
552590;8089;7854;1;2.02256942
552600;8089;7854;1;2.02256942
552610;8089;7854;1;2.02256942
552620;8089;7854;1;2.02256942
552630;8089;7854;1;2.02256942
552640;8089;7854;1;2.02256942
552650;8089;7854;1;2.02256942
552660;8089;7854;1;2.02256942
552670;8089;7854;1;2.02256942
552680;8089;7854;1;2.02256942
552690;8089;7854;1;2.02256942
552700;8087;7854;1;2.02256942
552710;8087;7854;1;2.02256942
552720;8087;7854;1;2.02256942
552730;8087;7854;1;2.02256942
552740;8087;7854;1;2.02256942
552750;8087;7854;1;2.02256942
552760;8087;7854;1;2.02256942
552770;8087;7854;1;2.02256942
552780;8087;7854;1;2.02256942
552790;8087;7854;1;2.02256942
552800;8087;7854;1;2.02256942
552810;8087;7854;1;2.02256942
552820;8087;7859;1;2.02256942
552830;8087;7859;1;2.02256942
552840;8087;7859;1;2.02256942
552850;8087;7859;1;2.02256942
552860;8087;7859;1;2.02256942
552870;8087;7859;1;2.02256942
552880;8087;7859;1;2.02256942
552890;8087;7859;1;2.02256942
552900;8087;7859;1;2.02256942
552910;8087;7859;1;2.02256942
552920;8087;7859;1;2.02256942
552930;8087;7859;1;2.02256942
552940;8087;7859;1;2.02256942
552950;8087;7859;1;2.02256942
552960;8087;7859;1;2.02256942
552970;8087;7859;1;2.02256942
552980;8087;7859;1;2.02256942
552990;8087;7859;1;2.02256942
553000;8087;7859;1;2.02256942
553010;8087;7859;1;2.02256942
553020;8087;7859;1;2.02256942
553030;8087;7859;1;2.02256942
553040;8087;7859;1;2.02256942
553050;8087;7859;1;2.02256942
553060;8087;7859;1;2.02256942
553070;8087;7859;1;2.02256942
553080;8087;7859;1;2.02256942
553090;8087;7859;1;2.02256942
553100;8087;7859;1;2.02256942
553110;8087;7859;1;2.02256942
553120;8087;7859;1;2.02256942
553130;8087;7859;1;2.02256942
553140;8087;7859;1;2.02256942
553150;8087;7859;1;2.02256942
553160;8087;7859;1;2.02256942
553170;8087;7859;1;2.02256942
553180;8087;7859;1;2.02256942
553190;8087;7859;1;2.02256942
553200;8087;7859;1;2.02256942
553210;8087;7859;1;2.02256942
553220;8087;7859;1;2.02256942
553230;8087;7859;1;2.02256942
553240;8087;7859;1;2.02256942
553250;8087;7859;1;2.02256942
553260;8087;7859;1;2.02256942
553270;8087;7859;1;2.02256942
553280;8087;7859;1;2.02256942
553290;8087;7859;1;2.02256942
553300;8087;7859;1;2.02256942
553310;8087;7859;1;2.02256942
553320;8087;7859;1;2.02256942
553330;8087;7859;1;2.02256942
553340;8087;7859;1;2.02256942
553350;8087;7859;1;2.02256942
553360;8087;7859;1;2.02256942
553370;8087;7859;1;2.02256942
553380;8087;7859;1;2.02256942
553390;8087;7859;1;2.02256942
553400;8087;7859;1;2.02256942
553410;8087;7859;1;2.02256942
553420;8087;7859;1;2.02256942
553430;8087;7859;1;2.02256942
553440;8087;7859;1;2.02256942
553450;8087;7859;1;2.02256942
553460;8087;7859;1;2.02256942
553470;8087;7859;1;2.02256942
553480;8087;7859;1;2.02256942
553490;8087;7859;1;2.02256942
553500;8087;7859;1;2.02256942
553510;8087;7859;1;2.02256942
553520;8087;7859;1;2.02256942
553530;8087;7859;1;2.02256942
553540;8087;7859;1;2.02256942
553550;8087;7859;1;2.02256942
553560;8087;7859;1;2.02256942
553570;8087;7859;1;2.02256942
553580;8087;7859;1;2.02256942
553590;8087;7859;1;2.02256942
553600;8087;7859;1;2.02256942
553610;8087;7859;1;2.02256942
553620;8087;7859;1;2.02256942
553630;8087;7859;1;2.02256942
553640;8087;7859;1;2.02256942
553650;8087;7859;1;2.02256942
553660;8087;7859;1;2.02256942
553670;8087;7859;1;2.02256942
553680;8087;7859;1;2.02256942
553690;8091;7859;1;2.02256942
553700;8091;7859;1;2.02256942
553710;8091;7859;1;2.02256942
553720;8091;7859;1;2.02256942
553730;8091;7859;1;2.02256942
553740;8091;7859;1;2.02256942
553750;8091;7859;1;2.02256942
553760;8091;7859;1;2.02256942
553770;8091;7859;1;2.02256942
553780;8091;7859;1;2.02256942
553790;8091;7859;1;2.02256942
553800;8091;7859;1;2.02256942
553810;8091;7861;1;2.02256942
553820;8091;7861;1;2.02256942
553830;8091;7861;1;2.02256942
553840;8091;7861;1;2.02256942
553850;8091;7861;1;2.02256942
553860;8091;7861;1;2.02256942
553870;8091;7861;1;2.02256942
553880;8091;7861;1;2.02256942
553890;8091;7861;1;2.02256942
553900;8091;7861;1;2.02256942
553910;8091;7861;1;2.02256942
553920;8091;7861;1;2.02256942
553930;8091;7861;1;2.02256942
553940;8091;7861;1;2.02256942
553950;8091;7861;1;2.02256942
553960;8091;7861;1;2.02256942
553970;8091;7861;1;2.02256942
553980;8091;7861;1;2.02256942
553990;8091;7861;1;2.02256942
554000;8091;7861;1;2.02256942
554010;8091;7861;1;2.02256942
554020;8091;7861;1;2.02256942
554030;8091;7861;1;2.02256942
554040;8091;7861;1;2.02256942
554050;8091;7861;1;2.02256942
554060;8091;7861;1;2.02256942
554070;8091;7861;1;2.02256942
554080;8091;7861;1;2.02256942
554090;8091;7861;1;2.02256942
554100;8091;7861;1;2.02256942
554110;8091;7861;1;2.02256942
554120;8091;7861;1;2.02256942
554130;8091;7861;1;2.02256942
554140;8091;7861;1;2.02256942
554150;8091;7861;1;2.02256942
554160;8091;7861;1;2.02256942
554170;8091;7861;1;2.02256942
554180;8091;7861;1;2.02256942
554190;8091;7861;1;2.02256942
554200;8091;7861;1;2.02256942
554210;8091;7861;1;2.02256942
554220;8091;7861;1;2.02256942
554230;8091;7861;1;2.02256942
554240;8091;7861;1;2.02256942
554250;8091;7861;1;2.02256942
554260;8091;7861;1;2.02256942
554270;8091;7861;1;2.02256942
554280;8091;7861;1;2.02256942
554290;8091;7861;1;2.02256942
554300;8091;7861;1;2.02256942
554310;8091;7861;1;2.02256942
554320;8091;7861;1;2.02256942
554330;8091;7861;1;2.02256942
554340;8091;7861;1;2.02256942
554350;8091;7861;1;2.02256942
554360;8091;7861;1;2.02256942
554370;8091;7861;1;2.02256942
554380;8091;7861;1;2.02256942
554390;8091;7861;1;2.02256942
554400;8091;7861;1;2.02256942
554410;8091;7861;1;2.02256942
554420;8091;7861;1;2.02256942
554430;8091;7861;1;2.02256942
554440;8091;7861;1;2.02256942
554450;8091;7861;1;2.02256942
554460;8091;7861;1;2.02256942
554470;8091;7861;1;2.02256942
554480;8091;7861;1;2.02256942
554490;8091;7861;1;2.02256942
554500;8091;7861;1;2.02256942
554510;8091;7861;1;2.02256942
554520;8091;7861;1;2.02256942
554530;8091;7861;1;2.02256942
554540;8091;7861;1;2.02256942
554550;8091;7861;1;2.02256942
554560;8091;7861;1;2.02256942
554570;8091;7861;1;2.02256942
554580;8091;7861;1;2.02256942
554590;8091;7861;1;2.02256942
554600;8091;7861;1;2.02256942
554610;8091;7861;1;2.02256942
554620;8091;7861;1;2.02256942
554630;8091;7861;1;2.02256942
554640;8091;7861;1;2.02256942
554650;8091;7861;1;2.02256942
554660;8091;7861;1;2.02256942
554670;8090;7861;1;2.02256942
554680;8090;7861;1;2.02256942
554690;8090;7861;1;2.02256942
554700;8090;7861;1;2.02256942
554710;8090;7861;1;2.02256942
554720;8090;7861;1;2.02256942
554730;8090;7861;1;2.02256942
554740;8090;7861;1;2.02256942
554750;8090;7861;1;2.02256942
554760;8090;7861;1;2.02256942
554770;8090;7861;1;2.02256942
554780;8090;7861;1;2.02256942
554790;8090;7864;1;2.02256942
554800;8090;7864;1;2.02256942
554810;8090;7864;1;2.02256942
554820;8090;7864;1;2.02256942
554830;8090;7864;1;2.02256942
554840;8090;7864;1;2.02256942
554850;8090;7864;1;2.02256942
554860;8090;7864;1;2.02256942
554870;8090;7864;1;2.02256942
554880;8090;7864;1;2.02256942
554890;8090;7864;1;2.02256942
554900;8090;7864;1;2.02256942
554910;8090;7864;1;2.02256942
554920;8090;7864;1;2.02256942
554930;8090;7864;1;2.02256942
554940;8090;7864;1;2.02256942
554950;8090;7864;1;2.02256942
554960;8090;7864;1;2.02256942
554970;8090;7864;1;2.02256942
554980;8090;7864;1;2.02256942
554990;8090;7864;1;2.02256942
555000;8090;7864;1;2.02256942
555010;8090;7864;1;2.02256942
555020;8090;7864;1;2.02256942
555030;8090;7864;1;2.02256942
555040;8090;7864;1;2.02256942
555050;8090;7864;1;2.02256942
555060;8090;7864;1;2.02256942
555070;8090;7864;1;2.02256942
555080;8090;7864;1;2.02256942
555090;8090;7864;1;2.02256942
555100;8090;7864;1;2.02256942
555110;8090;7864;1;2.02256942
555120;8090;7864;1;2.02256942
555130;8090;7864;1;2.02256942
555140;8090;7864;1;2.02256942
555150;8090;7864;1;2.02256942
555160;8090;7864;1;2.02256942
555170;8090;7864;1;2.02256942
555180;8090;7864;1;2.02256942
555190;8090;7864;1;2.02256942
555200;8090;7864;1;2.02256942
555210;8090;7864;1;2.02256942
555220;8090;7864;1;2.02256942
555230;8090;7864;1;2.02256942
555240;8090;7864;1;2.02256942
555250;8090;7864;1;2.02256942
555260;8090;7864;1;2.02256942
555270;8090;7864;1;2.02256942
555280;8090;7864;1;2.02256942
555290;8090;7864;1;2.02256942
555300;8090;7864;1;2.02256942
555310;8090;7864;1;2.02256942
555320;8090;7864;1;2.02256942
555330;8090;7864;1;2.02256942
555340;8090;7864;1;2.02256942
555350;8090;7864;1;2.02256942
555360;8090;7864;1;2.02256942
555370;8090;7864;1;2.02256942
555380;8090;7864;1;2.02256942
555390;8090;7864;1;2.02256942
555400;8090;7864;1;2.02256942
555410;8090;7864;1;2.02256942
555420;8090;7864;1;2.02256942
555430;8090;7864;1;2.02256942
555440;8090;7864;1;2.02256942
555450;8090;7864;1;2.02256942
555460;8090;7864;1;2.02256942
555470;8090;7864;1;2.02256942
555480;8090;7864;1;2.02256942
555490;8090;7864;1;2.02256942
555500;8090;7864;1;2.02256942
555510;8090;7864;1;2.02256942
555520;8090;7864;1;2.02256942
555530;8090;7864;1;2.02256942
555540;8090;7864;1;2.02256942
555550;8090;7864;1;2.02256942
555560;8090;7864;1;2.02256942
555570;8090;7864;1;2.02256942
555580;8090;7864;1;2.02256942
555590;8090;7864;1;2.02256942
555600;8090;7864;1;2.02256942
555610;8090;7864;1;2.02256942
555620;8090;7864;1;2.02256942
555630;8090;7864;1;2.02256942
555640;8090;7864;1;2.02256942
555650;8090;7864;1;2.02256942
555660;8095;7864;1;2.02256942
555670;8095;7864;1;2.02256942
555680;8095;7864;1;2.02256942
555690;8095;7864;1;2.02256942
555700;8095;7864;1;2.02256942
555710;8095;7864;1;2.02256942
555720;8095;7864;1;2.02256942
555730;8095;7864;1;2.02256942
555740;8095;7864;1;2.02256942
555750;8095;7864;1;2.02256942
555760;8095;7864;1;2.02256942
555770;8095;7864;1;2.02256942
555780;8095;7866;1;2.02256942
555790;8095;7866;1;2.02256942
555800;8095;7866;1;2.02256942
555810;8095;7866;1;2.02256942
555820;8095;7866;1;2.02256942
555830;8095;7866;1;2.02256942
555840;8095;7866;1;2.02256942
555850;8095;7866;1;2.02256942
555860;8095;7866;1;2.02256942
555870;8095;7866;1;2.02256942
555880;8095;7866;1;2.02256942
555890;8095;7866;1;2.02256942
555900;8095;7866;1;2.02256942
555910;8095;7866;1;2.02256942
555920;8095;7866;1;2.02256942
555930;8095;7866;1;2.02256942
555940;8095;7866;1;2.02256942
555950;8095;7866;1;2.02256942
555960;8095;7866;1;2.02256942
555970;8095;7866;1;2.02256942
555980;8095;7866;1;2.02256942
555990;8095;7866;1;2.02256942
556000;8095;7866;1;2.02256942
556010;8095;7866;1;2.02256942
556020;8095;7866;1;2.02256942
556030;8095;7866;1;2.02256942
556040;8095;7866;1;2.02256942
556050;8095;7866;1;2.02256942
556060;8095;7866;1;2.02256942
556070;8095;7866;1;2.02256942
556080;8095;7866;1;2.02256942
556090;8095;7866;1;2.02256942
556100;8095;7866;1;2.02256942
556110;8095;7866;1;2.02256942
556120;8095;7866;1;2.02256942
556130;8095;7866;1;2.02256942
556140;8095;7866;1;2.02256942
556150;8095;7866;1;2.02256942
556160;8095;7866;1;2.02256942
556170;8095;7866;1;2.02256942
556180;8095;7866;1;2.02256942
556190;8095;7866;1;2.02256942
556200;8095;7866;1;2.02256942
556210;8095;7866;1;2.02256942
556220;8095;7866;1;2.02256942
556230;8095;7866;1;2.02256942
556240;8095;7866;1;2.02256942
556250;8095;7866;1;2.02256942
556260;8095;7866;1;2.02256942
556270;8095;7866;1;2.02256942
556280;8095;7866;1;2.02256942
556290;8095;7866;1;2.02256942
556300;8095;7866;1;2.02256942
556310;8095;7866;1;2.02256942
556320;8095;7866;1;2.02256942
556330;8095;7866;1;2.02256942
556340;8095;7866;1;2.02256942
556350;8095;7866;1;2.02256942
556360;8095;7866;1;2.02256942
556370;8095;7866;1;2.02256942
556380;8095;7866;1;2.02256942
556390;8095;7866;1;2.02256942
556400;8095;7866;1;2.02256942
556410;8095;7866;1;2.02256942
556420;8095;7866;1;2.02256942
556430;8095;7866;1;2.02256942
556440;8095;7866;1;2.02256942
556450;8095;7866;1;2.02256942
556460;8095;7866;1;2.02256942
556470;8095;7866;1;2.02256942
556480;8095;7866;1;2.02256942
556490;8095;7866;1;2.02256942
556500;8095;7866;1;2.02256942
556510;8095;7866;1;2.02256942
556520;8095;7866;1;2.02256942
556530;8095;7866;1;2.02256942
556540;8095;7866;1;2.02256942
556550;8095;7866;1;2.02256942
556560;8095;7866;1;2.02256942
556570;8095;7866;1;2.02256942
556580;8095;7866;1;2.02256942
556590;8095;7866;1;2.02256942
556600;8095;7866;1;2.02256942
556610;8095;7866;1;2.02256942
556620;8095;7866;1;2.02256942
556630;8095;7866;1;2.02256942
556640;8097;7866;1;2.02256942
556650;8097;7866;1;2.02256942
556660;8097;7866;1;2.02256942
556670;8097;7866;1;2.02256942
556680;8097;7866;1;2.02256942
556690;8097;7866;1;2.02256942
556700;8097;7866;1;2.02256942
556710;8097;7866;1;2.02256942
556720;8097;7866;1;2.02256942
556730;8097;7866;1;2.02256942
556740;8097;7866;1;2.02256942
556750;8097;7866;1;2.02256942
556760;8097;7866;1;2.02256942
556770;8097;7867;1;2.02256942
556780;8097;7867;1;2.02256942
556790;8097;7867;1;2.02256942
556800;8097;7867;1;2.02256942
556810;8097;7867;1;2.02256942
556820;8097;7867;1;2.02256942
556830;8097;7867;1;2.02256942
556840;8097;7867;1;2.02256942
556850;8097;7867;1;2.02256942
556860;8097;7867;1;2.02256942
556870;8097;7867;1;2.02256942
556880;8097;7867;1;2.02256942
556890;8097;7867;1;2.02256942
556900;8097;7867;1;2.02256942
556910;8097;7867;1;2.02256942
556920;8097;7867;1;2.02256942
556930;8097;7867;1;2.02256942
556940;8097;7867;1;2.02256942
556950;8097;7867;1;2.02256942
556960;8097;7867;1;2.02256942
556970;8097;7867;1;2.02256942
556980;8097;7867;1;2.02256942
556990;8097;7867;1;2.02256942
557000;8097;7867;1;2.02256942
557010;8097;7867;1;2.02256942
557020;8097;7867;1;2.02256942
557030;8097;7867;1;2.02256942
557040;8097;7867;1;2.02256942
557050;8097;7867;1;2.02256942
557060;8097;7867;1;2.02256942
557070;8097;7867;1;2.02256942
557080;8097;7867;1;2.02256942
557090;8097;7867;1;2.02256942
557100;8097;7867;1;2.02256942
557110;8097;7867;1;2.02256942
557120;8097;7867;1;2.02256942
557130;8097;7867;1;2.02256942
557140;8097;7867;1;2.02256942
557150;8097;7867;1;2.02256942
557160;8097;7867;1;2.02256942
557170;8097;7867;1;2.02256942
557180;8097;7867;1;2.02256942
557190;8097;7867;1;2.02256942
557200;8097;7867;1;2.02256942
557210;8097;7867;1;2.02256942
557220;8097;7867;1;2.02256942
557230;8097;7867;1;2.02256942
557240;8097;7867;1;2.02256942
557250;8097;7867;1;2.02256942
557260;8097;7867;1;2.02256942
557270;8097;7867;1;2.02256942
557280;8097;7867;1;2.02256942
557290;8097;7867;1;2.02256942
557300;8097;7867;1;2.02256942
557310;8097;7867;1;2.02256942
557320;8097;7867;1;2.02256942
557330;8097;7867;1;2.02256942
557340;8097;7867;1;2.02256942
557350;8097;7867;1;2.02256942
557360;8097;7867;1;2.02256942
557370;8097;7867;1;2.02256942
557380;8097;7867;1;2.02256942
557390;8097;7867;1;2.02256942
557400;8097;7867;1;2.02256942
557410;8097;7867;1;2.02256942
557420;8097;7867;1;2.02256942
557430;8097;7867;1;2.02256942
557440;8097;7867;1;2.02256942
557450;8097;7867;1;2.02256942
557460;8097;7867;1;2.02256942
557470;8097;7867;1;2.02256942
557480;8097;7867;1;2.02256942
557490;8097;7867;1;2.02256942
557500;8097;7867;1;2.02256942
557510;8097;7867;1;2.02256942
557520;8097;7867;1;2.02256942
557530;8097;7867;1;2.02256942
557540;8097;7867;1;2.02256942
557550;8097;7867;1;2.02256942
557560;8097;7867;1;2.02256942
557570;8097;7867;1;2.02256942
557580;8097;7867;1;2.02256942
557590;8097;7867;1;2.02256942
557600;8097;7867;1;2.02256942
557610;8097;7867;1;2.02256942
557620;8097;7867;1;2.02256942
557630;8096;7867;1;2.02256942
557640;8096;7867;1;2.02256942
557650;8096;7867;1;2.02256942
557660;8096;7867;1;2.02256942
557670;8096;7867;1;2.02256942
557680;8096;7867;1;2.02256942
557690;8096;7867;1;2.02256942
557700;8096;7867;1;2.02256942
557710;8096;7867;1;2.02256942
557720;8096;7867;1;2.02256942
557730;8096;7867;1;2.02256942
557740;8096;7867;1;2.02256942
557750;8096;7871;1;2.02256942
557760;8096;7871;1;2.02256942
557770;8096;7871;1;2.02256942
557780;8096;7871;1;2.02256942
557790;8096;7871;1;2.02256942
557800;8096;7871;1;2.02256942
557810;8096;7871;1;2.02256942
557820;8096;7871;1;2.02256942
557830;8096;7871;1;2.02256942
557840;8096;7871;1;2.02256942
557850;8096;7871;1;2.02256942
557860;8096;7871;1;2.02256942
557870;8096;7871;1;2.02256942
557880;8096;7871;1;2.02256942
557890;8096;7871;1;2.02256942
557900;8096;7871;1;2.02256942
557910;8096;7871;1;2.02256942
557920;8096;7871;1;2.02256942
557930;8096;7871;1;2.02256942
557940;8096;7871;1;2.02256942
557950;8096;7871;1;2.02256942
557960;8096;7871;1;2.02256942
557970;8096;7871;1;2.02256942
557980;8096;7871;1;2.02256942
557990;8096;7871;1;2.02256942
558000;8096;7871;1;2.02256942
558010;8096;7871;1;2.02256942
558020;8096;7871;1;2.02256942
558030;8096;7871;1;2.02256942
558040;8096;7871;1;2.02256942
558050;8096;7871;1;2.02256942
558060;8096;7871;1;2.02256942
558070;8096;7871;1;2.02256942
558080;8096;7871;1;2.02256942
558090;8096;7871;1;2.02256942
558100;8096;7871;1;2.02256942
558110;8096;7871;1;2.02256942
558120;8096;7871;1;2.02256942
558130;8096;7871;1;2.02256942
558140;8096;7871;1;2.02256942
558150;8096;7871;1;2.02256942
558160;8096;7871;1;2.02256942
558170;8096;7871;1;2.02256942
558180;8096;7871;1;2.02256942
558190;8096;7871;1;2.02256942
558200;8096;7871;1;2.02256942
558210;8096;7871;1;2.02256942
558220;8096;7871;1;2.02256942
558230;8096;7871;1;2.02256942
558240;8096;7871;1;2.02256942
558250;8096;7871;1;2.02256942
558260;8096;7871;1;2.02256942
558270;8096;7871;1;2.02256942
558280;8096;7871;1;2.02256942
558290;8096;7871;1;2.02256942
558300;8096;7871;1;2.02256942
558310;8096;7871;1;2.02256942
558320;8096;7871;1;2.02256942
558330;8096;7871;1;2.02256942
558340;8096;7871;1;2.02256942
558350;8096;7871;1;2.02256942
558360;8096;7871;1;2.02256942
558370;8096;7871;1;2.02256942
558380;8096;7871;1;2.02256942
558390;8096;7871;1;2.02256942
558400;8096;7871;1;2.02256942
558410;8096;7871;1;2.02256942
558420;8096;7871;1;2.02256942
558430;8096;7871;1;2.02256942
558440;8096;7871;1;2.02256942
558450;8096;7871;1;2.02256942
558460;8096;7871;1;2.02256942
558470;8096;7871;1;2.02256942
558480;8096;7871;1;2.02256942
558490;8096;7871;1;2.02256942
558500;8096;7871;1;2.02256942
558510;8096;7871;1;2.02256942
558520;8096;7871;1;2.02256942
558530;8096;7871;1;2.02256942
558540;8096;7871;1;2.02256942
558550;8096;7871;1;2.02256942
558560;8096;7871;1;2.02256942
558570;8096;7871;1;2.02256942
558580;8096;7871;1;2.02256942
558590;8096;7871;1;2.02256942
558600;8096;7871;1;2.02256942
558610;8102;7871;1;2.02256942
558620;8102;7871;1;2.02256942
558630;8102;7871;1;2.02256942
558640;8102;7871;1;2.02256942
558650;8102;7871;1;2.02256942
558660;8102;7871;1;2.02256942
558670;8102;7871;1;2.02256942
558680;8102;7871;1;2.02256942
558690;8102;7871;1;2.02256942
558700;8102;7871;1;2.02256942
558710;8102;7871;1;2.02256942
558720;8102;7871;1;2.02256942
558730;8102;7871;1;2.02256942
558740;8102;7876;1;2.02256942
558750;8102;7876;1;2.02256942
558760;8102;7876;1;2.02256942
558770;8102;7876;1;2.02256942
558780;8102;7876;1;2.02256942
558790;8102;7876;1;2.02256942
558800;8102;7876;1;2.02256942
558810;8102;7876;1;2.02256942
558820;8102;7876;1;2.02256942
558830;8102;7876;1;2.02256942
558840;8102;7876;1;2.02256942
558850;8102;7876;1;2.02256942
558860;8102;7876;1;2.02256942
558870;8102;7876;1;2.02256942
558880;8102;7876;1;2.02256942
558890;8102;7876;1;2.02256942
558900;8102;7876;1;2.02256942
558910;8102;7876;1;2.02256942
558920;8102;7876;1;2.02256942
558930;8102;7876;1;2.02256942
558940;8102;7876;1;2.02256942
558950;8102;7876;1;2.02256942
558960;8102;7876;1;2.02256942
558970;8102;7876;1;2.02256942
558980;8102;7876;1;2.02256942
558990;8102;7876;1;2.02256942
559000;8102;7876;1;2.02256942
559010;8102;7876;1;2.02256942
559020;8102;7876;1;2.02256942
559030;8102;7876;1;2.02256942
559040;8102;7876;1;2.02256942
559050;8102;7876;1;2.02256942
559060;8102;7876;1;2.02256942
559070;8102;7876;1;2.02256942
559080;8102;7876;1;2.02256942
559090;8102;7876;1;2.02256942
559100;8102;7876;1;2.02256942
559110;8102;7876;1;2.02256942
559120;8102;7876;1;2.02256942
559130;8102;7876;1;2.02256942
559140;8102;7876;1;2.02256942
559150;8102;7876;1;2.02256942
559160;8102;7876;1;2.02256942
559170;8102;7876;1;2.02256942
559180;8102;7876;1;2.02256942
559190;8102;7876;1;2.02256942
559200;8102;7876;1;2.02256942
559210;8102;7876;1;2.02256942
559220;8102;7876;1;2.02256942
559230;8102;7876;1;2.02256942
559240;8102;7876;1;2.02256942
559250;8102;7876;1;2.02256942
559260;8102;7876;1;2.02256942
559270;8102;7876;1;2.02256942
559280;8102;7876;1;2.02256942
559290;8102;7876;1;2.02256942
559300;8102;7876;1;2.02256942
559310;8102;7876;1;2.02256942
559320;8102;7876;1;2.02256942
559330;8102;7876;1;2.02256942
559340;8102;7876;1;2.02256942
559350;8102;7876;1;2.02256942
559360;8102;7876;1;2.02256942
559370;8102;7876;1;2.02256942
559380;8102;7876;1;2.02256942
559390;8102;7876;1;2.02256942
559400;8102;7876;1;2.02256942
559410;8102;7876;1;2.02256942
559420;8102;7876;1;2.02256942
559430;8102;7876;1;2.02256942
559440;8102;7876;1;2.02256942
559450;8102;7876;1;2.02256942
559460;8102;7876;1;2.02256942
559470;8102;7876;1;2.02256942
559480;8102;7876;1;2.02256942
559490;8102;7876;1;2.02256942
559500;8102;7876;1;2.02256942
559510;8102;7876;1;2.02256942
