Name;V1 Mit Ventilation;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\TempStepResponse\Volt1MitVentilation.csv;
Starttime of export;133604218113190000;Freitag, 17. Mai 2024;14:16:51.319
Endtime of export;133604220669590000;Freitag, 17. Mai 2024;14:21:06.959


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

188750;3800;3740;1;1.03298616
188760;3800;3740;1;1.03298616
188770;3800;3740;1;1.03298616
188780;3800;3740;1;1.03298616
188790;3800;3740;1;1.03298616
188800;3800;3740;1;1.03298616
188810;3800;3740;1;1.03298616
188820;3800;3740;1;1.03298616
188830;3800;3740;1;1.03298616
188840;3800;3740;1;1.03298616
188850;3800;3740;1;1.03298616
188860;3800;3740;1;1.03298616
188870;3800;3740;1;1.03298616
188880;3800;3740;1;1.03298616
188890;3800;3740;1;1.03298616
188900;3800;3740;1;1.03298616
188910;3800;3740;1;1.03298616
188920;3800;3740;1;1.03298616
188930;3800;3740;1;1.03298616
188940;3800;3740;1;1.03298616
188950;3800;3740;1;1.03298616
188960;3800;3740;1;1.03298616
188970;3800;3740;1;1.03298616
188980;3800;3740;1;1.03298616
188990;3800;3740;1;1.03298616
189000;3800;3740;1;1.03298616
189010;3800;3740;1;1.03298616
189020;3800;3740;1;1.03298616
189030;3800;3740;1;1.03298616
189040;3800;3740;1;1.03298616
189050;3800;3740;1;1.03298616
189060;3800;3740;1;1.03298616
189070;3800;3740;1;1.03298616
189080;3800;3740;1;1.03298616
189090;3800;3740;1;1.03298616
189100;3800;3740;1;1.03298616
189110;3800;3740;1;1.03298616
189120;3800;3740;1;1.03298616
189130;3800;3740;1;1.03298616
189140;3800;3740;1;1.03298616
189150;3800;3740;1;1.03298616
189160;3800;3740;1;1.03298616
189170;3800;3740;1;1.03298616
189180;3800;3740;1;1.03298616
189190;3800;3740;1;1.03298616
189200;3800;3740;1;1.03298616
189210;3800;3740;1;1.03298616
189220;3800;3740;1;1.03298616
189230;3800;3740;1;1.03298616
189240;3800;3740;1;1.03298616
189250;3800;3740;1;1.03298616
189260;3800;3740;1;1.03298616
189270;3800;3740;1;1.03298616
189280;3800;3740;1;1.03298616
189290;3800;3740;1;1.03298616
189300;3800;3740;1;1.03298616
189310;3800;3740;1;1.03298616
189320;3800;3740;1;1.03298616
189330;3805;3740;1;1.03298616
189340;3805;3740;1;1.03298616
189350;3805;3740;1;1.03298616
189360;3805;3740;1;1.03298616
189370;3805;3740;1;1.03298616
189380;3805;3740;1;1.03298616
189390;3805;3740;1;1.03298616
189400;3805;3740;1;1.03298616
189410;3805;3740;1;1.03298616
189420;3805;3740;1;1.03298616
189430;3805;3740;1;1.03298616
189440;3805;3740;1;1.03298616
189450;3805;3744;1;1.03298616
189460;3805;3744;1;1.03298616
189470;3805;3744;1;1.03298616
189480;3805;3744;1;1.03298616
189490;3805;3744;1;1.03298616
189500;3805;3744;1;1.03298616
189510;3805;3744;1;1.03298616
189520;3805;3744;1;1.03298616
189530;3805;3744;1;1.03298616
189540;3805;3744;1;1.03298616
189550;3805;3744;1;1.03298616
189560;3805;3744;1;1.03298616
189570;3805;3744;1;1.03298616
189580;3805;3744;1;1.03298616
189590;3805;3744;1;1.03298616
189600;3805;3744;1;1.03298616
189610;3805;3744;1;1.03298616
189620;3805;3744;1;1.03298616
189630;3805;3744;1;1.03298616
189640;3805;3744;1;1.03298616
189650;3805;3744;1;1.03298616
189660;3805;3744;1;1.03298616
189670;3805;3744;1;1.03298616
189680;3805;3744;1;1.03298616
189690;3805;3744;1;1.03298616
189700;3805;3744;1;1.03298616
189710;3805;3744;1;1.03298616
189720;3805;3744;1;1.03298616
189730;3805;3744;1;1.03298616
189740;3805;3744;1;1.03298616
189750;3805;3744;1;1.03298616
189760;3805;3744;1;1.03298616
189770;3805;3744;1;1.03298616
189780;3805;3744;1;1.03298616
189790;3805;3744;1;1.03298616
189800;3805;3744;1;1.03298616
189810;3805;3744;1;1.03298616
189820;3805;3744;1;1.03298616
189830;3805;3744;1;1.03298616
189840;3805;3744;1;1.03298616
189850;3805;3744;1;1.03298616
189860;3805;3744;1;1.03298616
189870;3805;3744;1;1.03298616
189880;3805;3744;1;1.03298616
189890;3805;3744;1;1.03298616
189900;3805;3744;1;1.03298616
189910;3805;3744;1;1.03298616
189920;3805;3744;1;1.03298616
189930;3805;3744;1;1.03298616
189940;3805;3744;1;1.03298616
189950;3805;3744;1;1.03298616
189960;3805;3744;1;1.03298616
189970;3805;3744;1;1.03298616
189980;3805;3744;1;1.03298616
189990;3805;3744;1;1.03298616
190000;3805;3744;1;1.03298616
190010;3805;3744;1;1.03298616
190020;3805;3744;1;1.03298616
190030;3805;3744;1;1.03298616
190040;3805;3744;1;1.03298616
190050;3805;3744;1;1.03298616
190060;3805;3744;1;1.03298616
190070;3805;3744;1;1.03298616
190080;3805;3744;1;1.03298616
190090;3805;3744;1;1.03298616
190100;3805;3744;1;1.03298616
190110;3805;3744;1;1.03298616
190120;3805;3744;1;1.03298616
190130;3805;3744;1;1.03298616
190140;3805;3744;1;1.03298616
190150;3805;3744;1;1.03298616
190160;3805;3744;1;1.03298616
190170;3805;3744;1;1.03298616
190180;3805;3744;1;1.03298616
190190;3805;3744;1;1.03298616
190200;3805;3744;1;1.03298616
190210;3805;3744;1;1.03298616
190220;3805;3744;1;1.03298616
190230;3805;3744;1;1.03298616
190240;3805;3744;1;1.03298616
190250;3805;3744;1;1.03298616
190260;3805;3744;1;1.03298616
190270;3805;3744;1;1.03298616
190280;3805;3744;1;1.03298616
190290;3805;3744;1;1.03298616
190300;3805;3744;1;1.03298616
190310;3805;3744;1;1.03298616
190320;3816;3744;1;1.03298616
190330;3816;3744;1;1.03298616
190340;3816;3744;1;1.03298616
190350;3816;3744;1;1.03298616
190360;3816;3744;1;1.03298616
190370;3816;3744;1;1.03298616
190380;3816;3744;1;1.03298616
190390;3816;3744;1;1.03298616
190400;3816;3744;1;1.03298616
190410;3816;3744;1;1.03298616
190420;3816;3744;1;1.03298616
190430;3816;3744;1;1.03298616
190440;3816;3754;1;1.03298616
190450;3816;3754;1;1.03298616
190460;3816;3754;1;1.03298616
190470;3816;3754;1;1.03298616
190480;3816;3754;1;1.03298616
190490;3816;3754;1;1.03298616
190500;3816;3754;1;1.03298616
190510;3816;3754;1;1.03298616
190520;3816;3754;1;1.03298616
190530;3816;3754;1;1.03298616
190540;3816;3754;1;1.03298616
190550;3816;3754;1;1.03298616
190560;3816;3754;1;1.03298616
190570;3816;3754;1;1.03298616
190580;3816;3754;1;1.03298616
190590;3816;3754;1;1.03298616
190600;3816;3754;1;1.03298616
190610;3816;3754;1;1.03298616
190620;3816;3754;1;1.03298616
190630;3816;3754;1;1.03298616
190640;3816;3754;1;1.03298616
190650;3816;3754;1;1.03298616
190660;3816;3754;1;1.03298616
190670;3816;3754;1;1.03298616
190680;3816;3754;1;1.03298616
190690;3816;3754;1;1.03298616
190700;3816;3754;1;1.03298616
190710;3816;3754;1;1.03298616
190720;3816;3754;1;1.03298616
190730;3816;3754;1;1.03298616
190740;3816;3754;1;1.03298616
190750;3816;3754;1;1.03298616
190760;3816;3754;1;1.03298616
190770;3816;3754;1;1.03298616
190780;3816;3754;1;1.03298616
190790;3816;3754;1;1.03298616
190800;3816;3754;1;1.03298616
190810;3816;3754;1;1.03298616
190820;3816;3754;1;1.03298616
190830;3816;3754;1;1.03298616
190840;3816;3754;1;1.03298616
190850;3816;3754;1;1.03298616
190860;3816;3754;1;1.03298616
190870;3816;3754;1;1.03298616
190880;3816;3754;1;1.03298616
190890;3816;3754;1;1.03298616
190900;3816;3754;1;1.03298616
190910;3816;3754;1;1.03298616
190920;3816;3754;1;1.03298616
190930;3816;3754;1;1.03298616
190940;3816;3754;1;1.03298616
190950;3816;3754;1;1.03298616
190960;3816;3754;1;1.03298616
190970;3816;3754;1;1.03298616
190980;3816;3754;1;1.03298616
190990;3816;3754;1;1.03298616
191000;3816;3754;1;1.03298616
191010;3816;3754;1;1.03298616
191020;3816;3754;1;1.03298616
191030;3816;3754;1;1.03298616
191040;3816;3754;1;1.03298616
191050;3816;3754;1;1.03298616
191060;3816;3754;1;1.03298616
191070;3816;3754;1;1.03298616
191080;3816;3754;1;1.03298616
191090;3816;3754;1;1.03298616
191100;3816;3754;1;1.03298616
191110;3816;3754;1;1.03298616
191120;3816;3754;1;1.03298616
191130;3816;3754;1;1.03298616
191140;3816;3754;1;1.03298616
191150;3816;3754;1;1.03298616
191160;3816;3754;1;1.03298616
191170;3816;3754;1;1.03298616
191180;3816;3754;1;1.03298616
191190;3816;3754;1;1.03298616
191200;3816;3754;1;1.03298616
191210;3816;3754;1;1.03298616
191220;3816;3754;1;1.03298616
191230;3816;3754;1;1.03298616
191240;3816;3754;1;1.03298616
191250;3816;3754;1;1.03298616
191260;3816;3754;1;1.03298616
191270;3816;3754;1;1.03298616
191280;3816;3754;1;1.03298616
191290;3816;3754;1;1.03298616
191300;3819;3754;1;1.03298616
191310;3819;3754;1;1.03298616
191320;3819;3754;1;1.03298616
191330;3819;3754;1;1.03298616
191340;3819;3754;1;1.03298616
191350;3819;3754;1;1.03298616
191360;3819;3754;1;1.03298616
191370;3819;3754;1;1.03298616
191380;3819;3754;1;1.03298616
191390;3819;3754;1;1.03298616
191400;3819;3754;1;1.03298616
191410;3819;3754;1;1.03298616
191420;3819;3754;1;1.03298616
191430;3819;3759;1;1.03298616
191440;3819;3759;1;1.03298616
191450;3819;3759;1;1.03298616
191460;3819;3759;1;1.03298616
191470;3819;3759;1;1.03298616
191480;3819;3759;1;1.03298616
191490;3819;3759;1;1.03298616
191500;3819;3759;1;1.03298616
191510;3819;3759;1;1.03298616
191520;3819;3759;1;1.03298616
191530;3819;3759;1;1.03298616
191540;3819;3759;1;1.03298616
191550;3819;3759;1;1.03298616
191560;3819;3759;1;1.03298616
191570;3819;3759;1;1.03298616
191580;3819;3759;1;1.03298616
191590;3819;3759;1;1.03298616
191600;3819;3759;1;1.03298616
191610;3819;3759;1;1.03298616
191620;3819;3759;1;1.03298616
191630;3819;3759;1;1.03298616
191640;3819;3759;1;1.03298616
191650;3819;3759;1;1.03298616
191660;3819;3759;1;1.03298616
191670;3819;3759;1;1.03298616
191680;3819;3759;1;1.03298616
191690;3819;3759;1;1.03298616
191700;3819;3759;1;1.03298616
191710;3819;3759;1;1.03298616
191720;3819;3759;1;1.03298616
191730;3819;3759;1;1.03298616
191740;3819;3759;1;1.03298616
191750;3819;3759;1;1.03298616
191760;3819;3759;1;1.03298616
191770;3819;3759;1;1.03298616
191780;3819;3759;1;1.03298616
191790;3819;3759;1;1.03298616
191800;3819;3759;1;1.03298616
191810;3819;3759;1;1.03298616
191820;3819;3759;1;1.03298616
191830;3819;3759;1;1.03298616
191840;3819;3759;1;1.03298616
191850;3819;3759;1;1.03298616
191860;3819;3759;1;1.03298616
191870;3819;3759;1;1.03298616
191880;3819;3759;1;1.03298616
191890;3819;3759;1;1.03298616
191900;3819;3759;1;1.03298616
191910;3819;3759;1;1.03298616
191920;3819;3759;1;1.03298616
191930;3819;3759;1;1.03298616
191940;3819;3759;1;1.03298616
191950;3819;3759;1;1.03298616
191960;3819;3759;1;1.03298616
191970;3819;3759;1;1.03298616
191980;3819;3759;1;1.03298616
191990;3819;3759;1;1.03298616
192000;3819;3759;1;1.03298616
192010;3819;3759;1;1.03298616
192020;3819;3759;1;1.03298616
192030;3819;3759;1;1.03298616
192040;3819;3759;1;1.03298616
192050;3819;3759;1;1.03298616
192060;3819;3759;1;1.03298616
192070;3819;3759;1;1.03298616
192080;3819;3759;1;1.03298616
192090;3819;3759;1;1.03298616
192100;3819;3759;1;1.03298616
192110;3819;3759;1;1.03298616
192120;3819;3759;1;1.03298616
192130;3819;3759;1;1.03298616
192140;3819;3759;1;1.03298616
192150;3819;3759;1;1.03298616
192160;3819;3759;1;1.03298616
192170;3819;3759;1;1.03298616
192180;3819;3759;1;1.03298616
192190;3819;3759;1;1.03298616
192200;3819;3759;1;1.03298616
192210;3819;3759;1;1.03298616
192220;3819;3759;1;1.03298616
192230;3819;3759;1;1.03298616
192240;3819;3759;1;1.03298616
192250;3819;3759;1;1.03298616
192260;3819;3759;1;1.03298616
192270;3819;3759;1;1.03298616
192280;3819;3759;1;1.03298616
192290;3826;3759;1;1.03298616
192300;3826;3759;1;1.03298616
192310;3826;3759;1;1.03298616
192320;3826;3759;1;1.03298616
192330;3826;3759;1;1.03298616
192340;3826;3759;1;1.03298616
192350;3826;3759;1;1.03298616
192360;3826;3759;1;1.03298616
192370;3826;3759;1;1.03298616
192380;3826;3759;1;1.03298616
192390;3826;3759;1;1.03298616
192400;3826;3759;1;1.03298616
192410;3826;3765;1;1.03298616
192420;3826;3765;1;1.03298616
192430;3826;3765;1;1.03298616
192440;3826;3765;1;1.03298616
192450;3826;3765;1;1.03298616
192460;3826;3765;1;1.03298616
192470;3826;3765;1;1.03298616
192480;3826;3765;1;1.03298616
192490;3826;3765;1;1.03298616
192500;3826;3765;1;1.03298616
192510;3826;3765;1;1.03298616
192520;3826;3765;1;1.03298616
192530;3826;3765;1;1.03298616
192540;3826;3765;1;1.03298616
192550;3826;3765;1;1.03298616
192560;3826;3765;1;1.03298616
192570;3826;3765;1;1.03298616
192580;3826;3765;1;1.03298616
192590;3826;3765;1;1.03298616
192600;3826;3765;1;1.03298616
192610;3826;3765;1;1.03298616
192620;3826;3765;1;1.03298616
192630;3826;3765;1;1.03298616
192640;3826;3765;1;1.03298616
192650;3826;3765;1;1.03298616
192660;3826;3765;1;1.03298616
192670;3826;3765;1;1.03298616
192680;3826;3765;1;1.03298616
192690;3826;3765;1;1.03298616
192700;3826;3765;1;1.03298616
192710;3826;3765;1;1.03298616
192720;3826;3765;1;1.03298616
192730;3826;3765;1;1.03298616
192740;3826;3765;1;1.03298616
192750;3826;3765;1;1.03298616
192760;3826;3765;1;1.03298616
192770;3826;3765;1;1.03298616
192780;3826;3765;1;1.03298616
192790;3826;3765;1;1.03298616
192800;3826;3765;1;1.03298616
192810;3826;3765;1;1.03298616
192820;3826;3765;1;1.03298616
192830;3826;3765;1;1.03298616
192840;3826;3765;1;1.03298616
192850;3826;3765;1;1.03298616
192860;3826;3765;1;1.03298616
192870;3826;3765;1;1.03298616
192880;3826;3765;1;1.03298616
192890;3826;3765;1;1.03298616
192900;3826;3765;1;1.03298616
192910;3826;3765;1;1.03298616
192920;3826;3765;1;1.03298616
192930;3826;3765;1;1.03298616
192940;3826;3765;1;1.03298616
192950;3826;3765;1;1.03298616
192960;3826;3765;1;1.03298616
192970;3826;3765;1;1.03298616
192980;3826;3765;1;1.03298616
192990;3826;3765;1;1.03298616
193000;3826;3765;1;1.03298616
193010;3826;3765;1;1.03298616
193020;3826;3765;1;1.03298616
193030;3826;3765;1;1.03298616
193040;3826;3765;1;1.03298616
193050;3826;3765;1;1.03298616
193060;3826;3765;1;1.03298616
193070;3826;3765;1;1.03298616
193080;3826;3765;1;1.03298616
193090;3826;3765;1;1.03298616
193100;3826;3765;1;1.03298616
193110;3826;3765;1;1.03298616
193120;3826;3765;1;1.03298616
193130;3826;3765;1;1.03298616
193140;3826;3765;1;1.03298616
193150;3826;3765;1;1.03298616
193160;3826;3765;1;1.03298616
193170;3826;3765;1;1.03298616
193180;3826;3765;1;1.03298616
193190;3826;3765;1;1.03298616
193200;3826;3765;1;1.03298616
193210;3826;3765;1;1.03298616
193220;3826;3765;1;1.03298616
193230;3826;3765;1;1.03298616
193240;3826;3765;1;1.03298616
193250;3826;3765;1;1.03298616
193260;3826;3765;1;1.03298616
193270;3831;3765;1;1.03298616
193280;3831;3765;1;1.03298616
193290;3831;3765;1;1.03298616
193300;3831;3765;1;1.03298616
193310;3831;3765;1;1.03298616
193320;3831;3765;1;1.03298616
193330;3831;3765;1;1.03298616
193340;3831;3765;1;1.03298616
193350;3831;3765;1;1.03298616
193360;3831;3765;1;1.03298616
193370;3831;3765;1;1.03298616
193380;3831;3765;1;1.03298616
193390;3831;3765;1;1.03298616
193400;3831;3773;1;1.03298616
193410;3831;3773;1;1.03298616
193420;3831;3773;1;1.03298616
193430;3831;3773;1;1.03298616
193440;3831;3773;1;1.03298616
193450;3831;3773;1;1.03298616
193460;3831;3773;1;1.03298616
193470;3831;3773;1;1.03298616
193480;3831;3773;1;1.03298616
193490;3831;3773;1;1.03298616
193500;3831;3773;1;1.03298616
193510;3831;3773;1;1.03298616
193520;3831;3773;1;1.03298616
193530;3831;3773;1;1.03298616
193540;3831;3773;1;1.03298616
193550;3831;3773;1;1.03298616
193560;3831;3773;1;1.03298616
193570;3831;3773;1;1.03298616
193580;3831;3773;1;1.03298616
193590;3831;3773;1;1.03298616
193600;3831;3773;1;1.03298616
193610;3831;3773;1;1.03298616
193620;3831;3773;1;1.03298616
193630;3831;3773;1;1.03298616
193640;3831;3773;1;1.03298616
193650;3831;3773;1;1.03298616
193660;3831;3773;1;1.03298616
193670;3831;3773;1;1.03298616
193680;3831;3773;1;1.03298616
193690;3831;3773;1;1.03298616
193700;3831;3773;1;1.03298616
193710;3831;3773;1;1.03298616
193720;3831;3773;1;1.03298616
193730;3831;3773;1;1.03298616
193740;3831;3773;1;1.03298616
193750;3831;3773;1;1.03298616
193760;3831;3773;1;1.03298616
193770;3831;3773;1;1.03298616
193780;3831;3773;1;1.03298616
193790;3831;3773;1;1.03298616
193800;3831;3773;1;1.03298616
193810;3831;3773;1;1.03298616
193820;3831;3773;1;1.03298616
193830;3831;3773;1;1.03298616
193840;3831;3773;1;1.03298616
193850;3831;3773;1;1.03298616
193860;3831;3773;1;1.03298616
193870;3831;3773;1;1.03298616
193880;3831;3773;1;1.03298616
193890;3831;3773;1;1.03298616
193900;3831;3773;1;1.03298616
193910;3831;3773;1;1.03298616
193920;3831;3773;1;1.03298616
193930;3831;3773;1;1.03298616
193940;3831;3773;1;1.03298616
193950;3831;3773;1;1.03298616
193960;3831;3773;1;1.03298616
193970;3831;3773;1;1.03298616
193980;3831;3773;1;1.03298616
193990;3831;3773;1;1.03298616
194000;3831;3773;1;1.03298616
194010;3831;3773;1;1.03298616
194020;3831;3773;1;1.03298616
194030;3831;3773;1;1.03298616
194040;3831;3773;1;1.03298616
194050;3831;3773;1;1.03298616
194060;3831;3773;1;1.03298616
194070;3831;3773;1;1.03298616
194080;3831;3773;1;1.03298616
194090;3831;3773;1;1.03298616
194100;3831;3773;1;1.03298616
194110;3831;3773;1;1.03298616
194120;3831;3773;1;1.03298616
194130;3831;3773;1;1.03298616
194140;3831;3773;1;1.03298616
194150;3831;3773;1;1.03298616
194160;3831;3773;1;1.03298616
194170;3831;3773;1;1.03298616
194180;3831;3773;1;1.03298616
194190;3831;3773;1;1.03298616
194200;3831;3773;1;1.03298616
194210;3831;3773;1;1.03298616
194220;3831;3773;1;1.03298616
194230;3831;3773;1;1.03298616
194240;3831;3773;1;1.03298616
194250;3831;3773;1;1.03298616
194260;3840;3773;1;1.03298616
194270;3840;3773;1;1.03298616
194280;3840;3773;1;1.03298616
194290;3840;3773;1;1.03298616
194300;3840;3773;1;1.03298616
194310;3840;3773;1;1.03298616
194320;3840;3773;1;1.03298616
194330;3840;3773;1;1.03298616
194340;3840;3773;1;1.03298616
194350;3840;3773;1;1.03298616
194360;3840;3773;1;1.03298616
194370;3840;3773;1;1.03298616
194380;3840;3774;1;1.03298616
194390;3840;3774;1;1.03298616
194400;3840;3774;1;1.03298616
194410;3840;3774;1;1.03298616
194420;3840;3774;1;1.03298616
194430;3840;3774;1;1.03298616
194440;3840;3774;1;1.03298616
194450;3840;3774;1;1.03298616
194460;3840;3774;1;1.03298616
194470;3840;3774;1;1.03298616
194480;3840;3774;1;1.03298616
194490;3840;3774;1;1.03298616
194500;3840;3774;1;1.03298616
194510;3840;3774;1;1.03298616
194520;3840;3774;1;1.03298616
194530;3840;3774;1;1.03298616
194540;3840;3774;1;1.03298616
194550;3840;3774;1;1.03298616
194560;3840;3774;1;1.03298616
194570;3840;3774;1;1.03298616
194580;3840;3774;1;1.03298616
194590;3840;3774;1;1.03298616
194600;3840;3774;1;1.03298616
194610;3840;3774;1;1.03298616
194620;3840;3774;1;1.03298616
194630;3840;3774;1;1.03298616
194640;3840;3774;1;1.03298616
194650;3840;3774;1;1.03298616
194660;3840;3774;1;1.03298616
194670;3840;3774;1;1.03298616
194680;3840;3774;1;1.03298616
194690;3840;3774;1;1.03298616
194700;3840;3774;1;1.03298616
194710;3840;3774;1;1.03298616
194720;3840;3774;1;1.03298616
194730;3840;3774;1;1.03298616
194740;3840;3774;1;1.03298616
194750;3840;3774;1;1.03298616
194760;3840;3774;1;1.03298616
194770;3840;3774;1;1.03298616
194780;3840;3774;1;1.03298616
194790;3840;3774;1;1.03298616
194800;3840;3774;1;1.03298616
194810;3840;3774;1;1.03298616
194820;3840;3774;1;1.03298616
194830;3840;3774;1;1.03298616
194840;3840;3774;1;1.03298616
194850;3840;3774;1;1.03298616
194860;3840;3774;1;1.03298616
194870;3840;3774;1;1.03298616
194880;3840;3774;1;1.03298616
194890;3840;3774;1;1.03298616
194900;3840;3774;1;1.03298616
194910;3840;3774;1;1.03298616
194920;3840;3774;1;1.03298616
194930;3840;3774;1;1.03298616
194940;3840;3774;1;1.03298616
194950;3840;3774;1;1.03298616
194960;3840;3774;1;1.03298616
194970;3840;3774;1;1.03298616
194980;3840;3774;1;1.03298616
194990;3840;3774;1;1.03298616
195000;3840;3774;1;1.03298616
195010;3840;3774;1;1.03298616
195020;3840;3774;1;1.03298616
195030;3840;3774;1;1.03298616
195040;3840;3774;1;1.03298616
195050;3840;3774;1;1.03298616
195060;3840;3774;1;1.03298616
195070;3840;3774;1;1.03298616
195080;3840;3774;1;1.03298616
195090;3840;3774;1;1.03298616
195100;3840;3774;1;1.03298616
195110;3840;3774;1;1.03298616
195120;3840;3774;1;1.03298616
195130;3840;3774;1;1.03298616
195140;3840;3774;1;1.03298616
195150;3840;3774;1;1.03298616
195160;3840;3774;1;1.03298616
195170;3840;3774;1;1.03298616
195180;3840;3774;1;1.03298616
195190;3840;3774;1;1.03298616
195200;3840;3774;1;1.03298616
195210;3840;3774;1;1.03298616
195220;3840;3774;1;1.03298616
195230;3840;3774;1;1.03298616
195240;3840;3774;1;1.03298616
195250;3845;3774;1;1.03298616
195260;3845;3774;1;1.03298616
195270;3845;3774;1;1.03298616
195280;3845;3774;1;1.03298616
195290;3845;3774;1;1.03298616
195300;3845;3774;1;1.03298616
195310;3845;3774;1;1.03298616
195320;3845;3774;1;1.03298616
195330;3845;3774;1;1.03298616
195340;3845;3774;1;1.03298616
195350;3845;3774;1;1.03298616
195360;3845;3774;1;1.03298616
195370;3845;3783;1;1.03298616
195380;3845;3783;1;1.03298616
195390;3845;3783;1;1.03298616
195400;3845;3783;1;1.03298616
195410;3845;3783;1;1.03298616
195420;3845;3783;1;1.03298616
195430;3845;3783;1;1.03298616
195440;3845;3783;1;1.03298616
195450;3845;3783;1;1.03298616
195460;3845;3783;1;1.03298616
195470;3845;3783;1;1.03298616
195480;3845;3783;1;1.03298616
195490;3845;3783;1;1.03298616
195500;3845;3783;1;1.03298616
195510;3845;3783;1;1.03298616
195520;3845;3783;1;1.03298616
195530;3845;3783;1;1.03298616
195540;3845;3783;1;1.03298616
195550;3845;3783;1;1.03298616
195560;3845;3783;1;1.03298616
195570;3845;3783;1;1.03298616
195580;3845;3783;1;1.03298616
195590;3845;3783;1;1.03298616
195600;3845;3783;1;1.03298616
195610;3845;3783;1;1.03298616
195620;3845;3783;1;1.03298616
195630;3845;3783;1;1.03298616
195640;3845;3783;1;1.03298616
195650;3845;3783;1;1.03298616
195660;3845;3783;1;1.03298616
195670;3845;3783;1;1.03298616
195680;3845;3783;1;1.03298616
195690;3845;3783;1;1.03298616
195700;3845;3783;1;1.03298616
