Name;V1 No Ventilation;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt1OhneVentilation.csv;
Starttime of export;133601671430170000;Dienstag, 14. Mai 2024;15:32:23.017
Endtime of export;133601672771570000;Dienstag, 14. Mai 2024;15:34:37.157


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

112830;3430;3408;1;1.02430558
112840;3430;3424;1;1.02430558
112850;3430;3424;1;1.02430558
112860;3430;3424;1;1.02430558
112870;3430;3424;1;1.02430558
112880;3430;3424;1;1.02430558
112890;3430;3424;1;1.02430558
112900;3430;3424;1;1.02430558
112910;3430;3424;1;1.02430558
112920;3430;3424;1;1.02430558
112930;3430;3424;1;1.02430558
112940;3430;3424;1;1.02430558
112950;3430;3424;1;1.02430558
112960;3430;3424;1;1.02430558
112970;3430;3424;1;1.02430558
112980;3430;3424;1;1.02430558
112990;3430;3424;1;1.02430558
113000;3430;3424;1;1.02430558
113010;3430;3424;1;1.02430558
113020;3430;3424;1;1.02430558
113030;3430;3424;1;1.02430558
113040;3430;3424;1;1.02430558
113050;3430;3424;1;1.02430558
113060;3430;3424;1;1.02430558
113070;3430;3424;1;1.02430558
113080;3430;3424;1;1.02430558
113090;3430;3424;1;1.02430558
113100;3430;3424;1;1.02430558
113110;3430;3424;1;1.02430558
113120;3430;3424;1;1.02430558
113130;3430;3424;1;1.02430558
113140;3430;3424;1;1.02430558
113150;3430;3424;1;1.02430558
113160;3430;3424;1;1.02430558
113170;3430;3424;1;1.02430558
113180;3430;3424;1;1.02430558
113190;3430;3424;1;1.02430558
113200;3430;3424;1;1.02430558
113210;3430;3424;1;1.02430558
113220;3430;3424;1;1.02430558
113230;3430;3424;1;1.02430558
113240;3430;3424;1;1.02430558
113250;3430;3424;1;1.02430558
113260;3430;3424;1;1.02430558
113270;3430;3424;1;1.02430558
113280;3430;3424;1;1.02430558
113290;3430;3424;1;1.02430558
113300;3430;3424;1;1.02430558
113310;3430;3424;1;1.02430558
113320;3430;3424;1;1.02430558
113330;3430;3424;1;1.02430558
113340;3430;3424;1;1.02430558
113350;3430;3424;1;1.02430558
113360;3430;3424;1;1.02430558
113370;3430;3424;1;1.02430558
113380;3430;3424;1;1.02430558
113390;3430;3424;1;1.02430558
113400;3430;3424;1;1.02430558
113410;3430;3424;1;1.02430558
113420;3430;3424;1;1.02430558
113430;3430;3424;1;1.02430558
113440;3430;3424;1;1.02430558
113450;3430;3424;1;1.02430558
113460;3430;3424;1;1.02430558
113470;3430;3424;1;1.02430558
113480;3430;3424;1;1.02430558
113490;3430;3424;1;1.02430558
113500;3430;3424;1;1.02430558
113510;3430;3424;1;1.02430558
113520;3430;3424;1;1.02430558
113530;3430;3424;1;1.02430558
113540;3430;3424;1;1.02430558
113550;3430;3424;1;1.02430558
113560;3430;3424;1;1.02430558
113570;3430;3424;1;1.02430558
113580;3430;3424;1;1.02430558
113590;3430;3424;1;1.02430558
113600;3430;3424;1;1.02430558
113610;3430;3424;1;1.02430558
113620;3430;3424;1;1.02430558
113630;3430;3424;1;1.02430558
113640;3430;3424;1;1.02430558
113650;3430;3424;1;1.02430558
113660;3430;3424;1;1.02430558
113670;3430;3424;1;1.02430558
113680;3430;3424;1;1.02430558
113690;3430;3424;1;1.02430558
113700;3440;3424;1;1.02430558
113710;3440;3424;1;1.02430558
113720;3440;3424;1;1.02430558
113730;3440;3424;1;1.02430558
113740;3440;3424;1;1.02430558
113750;3440;3424;1;1.02430558
113760;3440;3424;1;1.02430558
113770;3440;3424;1;1.02430558
113780;3440;3424;1;1.02430558
113790;3440;3424;1;1.02430558
113800;3440;3424;1;1.02430558
113810;3440;3424;1;1.02430558
113820;3440;3424;1;1.02430558
113830;3440;3433;1;1.02430558
113840;3440;3433;1;1.02430558
113850;3440;3433;1;1.02430558
113860;3440;3433;1;1.02430558
113870;3440;3433;1;1.02430558
113880;3440;3433;1;1.02430558
113890;3440;3433;1;1.02430558
113900;3440;3433;1;1.02430558
113910;3440;3433;1;1.02430558
113920;3440;3433;1;1.02430558
113930;3440;3433;1;1.02430558
113940;3440;3433;1;1.02430558
113950;3440;3433;1;1.02430558
113960;3440;3433;1;1.02430558
113970;3440;3433;1;1.02430558
113980;3440;3433;1;1.02430558
113990;3440;3433;1;1.02430558
114000;3440;3433;1;1.02430558
114010;3440;3433;1;1.02430558
114020;3440;3433;1;1.02430558
114030;3440;3433;1;1.02430558
114040;3440;3433;1;1.02430558
114050;3440;3433;1;1.02430558
114060;3440;3433;1;1.02430558
114070;3440;3433;1;1.02430558
114080;3440;3433;1;1.02430558
114090;3440;3433;1;1.02430558
114100;3440;3433;1;1.02430558
114110;3440;3433;1;1.02430558
114120;3440;3433;1;1.02430558
114130;3440;3433;1;1.02430558
114140;3440;3433;1;1.02430558
114150;3440;3433;1;1.02430558
114160;3440;3433;1;1.02430558
114170;3440;3433;1;1.02430558
114180;3440;3433;1;1.02430558
114190;3440;3433;1;1.02430558
114200;3440;3433;1;1.02430558
114210;3440;3433;1;1.02430558
114220;3440;3433;1;1.02430558
114230;3440;3433;1;1.02430558
114240;3440;3433;1;1.02430558
114250;3440;3433;1;1.02430558
114260;3440;3433;1;1.02430558
114270;3440;3433;1;1.02430558
114280;3440;3433;1;1.02430558
114290;3440;3433;1;1.02430558
114300;3440;3433;1;1.02430558
114310;3440;3433;1;1.02430558
114320;3440;3433;1;1.02430558
114330;3440;3433;1;1.02430558
114340;3440;3433;1;1.02430558
114350;3440;3433;1;1.02430558
114360;3440;3433;1;1.02430558
114370;3440;3433;1;1.02430558
114380;3440;3433;1;1.02430558
114390;3440;3433;1;1.02430558
114400;3440;3433;1;1.02430558
114410;3440;3433;1;1.02430558
114420;3440;3433;1;1.02430558
114430;3440;3433;1;1.02430558
114440;3440;3433;1;1.02430558
114450;3440;3433;1;1.02430558
114460;3440;3433;1;1.02430558
114470;3440;3433;1;1.02430558
114480;3440;3433;1;1.02430558
114490;3440;3433;1;1.02430558
114500;3440;3433;1;1.02430558
114510;3440;3433;1;1.02430558
114520;3440;3433;1;1.02430558
114530;3440;3433;1;1.02430558
114540;3440;3433;1;1.02430558
114550;3440;3433;1;1.02430558
114560;3440;3433;1;1.02430558
114570;3440;3433;1;1.02430558
114580;3440;3433;1;1.02430558
114590;3440;3433;1;1.02430558
114600;3440;3433;1;1.02430558
114610;3440;3433;1;1.02430558
114620;3440;3433;1;1.02430558
114630;3440;3433;1;1.02430558
114640;3440;3433;1;1.02430558
114650;3440;3433;1;1.02430558
114660;3440;3433;1;1.02430558
114670;3440;3433;1;1.02430558
114680;3440;3433;1;1.02430558
114690;3452;3433;1;1.02430558
114700;3452;3433;1;1.02430558
114710;3452;3433;1;1.02430558
114720;3452;3433;1;1.02430558
114730;3452;3433;1;1.02430558
114740;3452;3433;1;1.02430558
114750;3452;3433;1;1.02430558
114760;3452;3433;1;1.02430558
114770;3452;3433;1;1.02430558
114780;3452;3433;1;1.02430558
114790;3452;3433;1;1.02430558
114800;3452;3433;1;1.02430558
114810;3452;3447;1;1.02430558
114820;3452;3447;1;1.02430558
114830;3452;3447;1;1.02430558
114840;3452;3447;1;1.02430558
114850;3452;3447;1;1.02430558
114860;3452;3447;1;1.02430558
114870;3452;3447;1;1.02430558
114880;3452;3447;1;1.02430558
114890;3452;3447;1;1.02430558
114900;3452;3447;1;1.02430558
114910;3452;3447;1;1.02430558
114920;3452;3447;1;1.02430558
114930;3452;3447;1;1.02430558
114940;3452;3447;1;1.02430558
114950;3452;3447;1;1.02430558
114960;3452;3447;1;1.02430558
114970;3452;3447;1;1.02430558
114980;3452;3447;1;1.02430558
114990;3452;3447;1;1.02430558
115000;3452;3447;1;1.02430558
115010;3452;3447;1;1.02430558
115020;3452;3447;1;1.02430558
115030;3452;3447;1;1.02430558
115040;3452;3447;1;1.02430558
115050;3452;3447;1;1.02430558
115060;3452;3447;1;1.02430558
115070;3452;3447;1;1.02430558
115080;3452;3447;1;1.02430558
115090;3452;3447;1;1.02430558
115100;3452;3447;1;1.02430558
115110;3452;3447;1;1.02430558
115120;3452;3447;1;1.02430558
115130;3452;3447;1;1.02430558
115140;3452;3447;1;1.02430558
115150;3452;3447;1;1.02430558
115160;3452;3447;1;1.02430558
115170;3452;3447;1;1.02430558
115180;3452;3447;1;1.02430558
115190;3452;3447;1;1.02430558
115200;3452;3447;1;1.02430558
115210;3452;3447;1;1.02430558
115220;3452;3447;1;1.02430558
115230;3452;3447;1;1.02430558
115240;3452;3447;1;1.02430558
115250;3452;3447;1;1.02430558
115260;3452;3447;1;1.02430558
115270;3452;3447;1;1.02430558
115280;3452;3447;1;1.02430558
115290;3452;3447;1;1.02430558
115300;3452;3447;1;1.02430558
115310;3452;3447;1;1.02430558
115320;3452;3447;1;1.02430558
115330;3452;3447;1;1.02430558
115340;3452;3447;1;1.02430558
115350;3452;3447;1;1.02430558
115360;3452;3447;1;1.02430558
115370;3452;3447;1;1.02430558
115380;3452;3447;1;1.02430558
115390;3452;3447;1;1.02430558
115400;3452;3447;1;1.02430558
115410;3452;3447;1;1.02430558
115420;3452;3447;1;1.02430558
115430;3452;3447;1;1.02430558
115440;3452;3447;1;1.02430558
115450;3452;3447;1;1.02430558
115460;3452;3447;1;1.02430558
115470;3452;3447;1;1.02430558
115480;3452;3447;1;1.02430558
115490;3452;3447;1;1.02430558
115500;3452;3447;1;1.02430558
115510;3452;3447;1;1.02430558
115520;3452;3447;1;1.02430558
115530;3452;3447;1;1.02430558
115540;3452;3447;1;1.02430558
115550;3452;3447;1;1.02430558
115560;3452;3447;1;1.02430558
115570;3452;3447;1;1.02430558
115580;3452;3447;1;1.02430558
115590;3452;3447;1;1.02430558
115600;3452;3447;1;1.02430558
115610;3452;3447;1;1.02430558
115620;3452;3447;1;1.02430558
115630;3452;3447;1;1.02430558
115640;3452;3447;1;1.02430558
115650;3452;3447;1;1.02430558
115660;3452;3447;1;1.02430558
115670;3452;3447;1;1.02430558
115680;3467;3447;1;1.02430558
115690;3467;3447;1;1.02430558
115700;3467;3447;1;1.02430558
115710;3467;3447;1;1.02430558
115720;3467;3447;1;1.02430558
115730;3467;3447;1;1.02430558
115740;3467;3447;1;1.02430558
115750;3467;3447;1;1.02430558
115760;3467;3447;1;1.02430558
115770;3467;3447;1;1.02430558
115780;3467;3447;1;1.02430558
115790;3467;3447;1;1.02430558
115800;3467;3458;1;1.02430558
115810;3467;3458;1;1.02430558
115820;3467;3458;1;1.02430558
115830;3467;3458;1;1.02430558
115840;3467;3458;1;1.02430558
115850;3467;3458;1;1.02430558
115860;3467;3458;1;1.02430558
115870;3467;3458;1;1.02430558
115880;3467;3458;1;1.02430558
115890;3467;3458;1;1.02430558
115900;3467;3458;1;1.02430558
115910;3467;3458;1;1.02430558
115920;3467;3458;1;1.02430558
115930;3467;3458;1;1.02430558
115940;3467;3458;1;1.02430558
115950;3467;3458;1;1.02430558
115960;3467;3458;1;1.02430558
115970;3467;3458;1;1.02430558
115980;3467;3458;1;1.02430558
115990;3467;3458;1;1.02430558
116000;3467;3458;1;1.02430558
116010;3467;3458;1;1.02430558
116020;3467;3458;1;1.02430558
116030;3467;3458;1;1.02430558
116040;3467;3458;1;1.02430558
116050;3467;3458;1;1.02430558
116060;3467;3458;1;1.02430558
116070;3467;3458;1;1.02430558
116080;3467;3458;1;1.02430558
116090;3467;3458;1;1.02430558
116100;3467;3458;1;1.02430558
116110;3467;3458;1;1.02430558
116120;3467;3458;1;1.02430558
116130;3467;3458;1;1.02430558
116140;3467;3458;1;1.02430558
116150;3467;3458;1;1.02430558
116160;3467;3458;1;1.02430558
116170;3467;3458;1;1.02430558
116180;3467;3458;1;1.02430558
116190;3467;3458;1;1.02430558
116200;3467;3458;1;1.02430558
116210;3467;3458;1;1.02430558
116220;3467;3458;1;1.02430558
116230;3467;3458;1;1.02430558
116240;3467;3458;1;1.02430558
116250;3467;3458;1;1.02430558
116260;3467;3458;1;1.02430558
116270;3467;3458;1;1.02430558
116280;3467;3458;1;1.02430558
116290;3467;3458;1;1.02430558
116300;3467;3458;1;1.02430558
116310;3467;3458;1;1.02430558
116320;3467;3458;1;1.02430558
116330;3467;3458;1;1.02430558
116340;3467;3458;1;1.02430558
116350;3467;3458;1;1.02430558
116360;3467;3458;1;1.02430558
116370;3467;3458;1;1.02430558
116380;3467;3458;1;1.02430558
116390;3467;3458;1;1.02430558
116400;3467;3458;1;1.02430558
116410;3467;3458;1;1.02430558
116420;3467;3458;1;1.02430558
116430;3467;3458;1;1.02430558
116440;3467;3458;1;1.02430558
116450;3467;3458;1;1.02430558
116460;3467;3458;1;1.02430558
116470;3467;3458;1;1.02430558
116480;3467;3458;1;1.02430558
116490;3467;3458;1;1.02430558
116500;3467;3458;1;1.02430558
116510;3467;3458;1;1.02430558
116520;3467;3458;1;1.02430558
116530;3467;3458;1;1.02430558
116540;3467;3458;1;1.02430558
116550;3467;3458;1;1.02430558
116560;3467;3458;1;1.02430558
116570;3467;3458;1;1.02430558
116580;3467;3458;1;1.02430558
116590;3467;3458;1;1.02430558
116600;3467;3458;1;1.02430558
116610;3467;3458;1;1.02430558
116620;3467;3458;1;1.02430558
116630;3467;3458;1;1.02430558
116640;3467;3458;1;1.02430558
116650;3467;3458;1;1.02430558
116660;3476;3458;1;1.02430558
116670;3476;3458;1;1.02430558
116680;3476;3458;1;1.02430558
116690;3476;3458;1;1.02430558
116700;3476;3458;1;1.02430558
116710;3476;3458;1;1.02430558
116720;3476;3458;1;1.02430558
116730;3476;3458;1;1.02430558
116740;3476;3458;1;1.02430558
116750;3476;3458;1;1.02430558
116760;3476;3458;1;1.02430558
116770;3476;3458;1;1.02430558
116780;3476;3466;1;1.02430558
116790;3476;3466;1;1.02430558
116800;3476;3466;1;1.02430558
116810;3476;3466;1;1.02430558
116820;3476;3466;1;1.02430558
116830;3476;3466;1;1.02430558
116840;3476;3466;1;1.02430558
116850;3476;3466;1;1.02430558
116860;3476;3466;1;1.02430558
116870;3476;3466;1;1.02430558
116880;3476;3466;1;1.02430558
116890;3476;3466;1;1.02430558
116900;3476;3466;1;1.02430558
116910;3476;3466;1;1.02430558
116920;3476;3466;1;1.02430558
116930;3476;3466;1;1.02430558
116940;3476;3466;1;1.02430558
116950;3476;3466;1;1.02430558
116960;3476;3466;1;1.02430558
116970;3476;3466;1;1.02430558
116980;3476;3466;1;1.02430558
116990;3476;3466;1;1.02430558
117000;3476;3466;1;1.02430558
117010;3476;3466;1;1.02430558
117020;3476;3466;1;1.02430558
117030;3476;3466;1;1.02430558
117040;3476;3466;1;1.02430558
117050;3476;3466;1;1.02430558
117060;3476;3466;1;1.02430558
117070;3476;3466;1;1.02430558
117080;3476;3466;1;1.02430558
117090;3476;3466;1;1.02430558
117100;3476;3466;1;1.02430558
117110;3476;3466;1;1.02430558
117120;3476;3466;1;1.02430558
117130;3476;3466;1;1.02430558
117140;3476;3466;1;1.02430558
117150;3476;3466;1;1.02430558
117160;3476;3466;1;1.02430558
117170;3476;3466;1;1.02430558
117180;3476;3466;1;1.02430558
117190;3476;3466;1;1.02430558
117200;3476;3466;1;1.02430558
117210;3476;3466;1;1.02430558
117220;3476;3466;1;1.02430558
117230;3476;3466;1;1.02430558
117240;3476;3466;1;1.02430558
117250;3476;3466;1;1.02430558
117260;3476;3466;1;1.02430558
117270;3476;3466;1;1.02430558
117280;3476;3466;1;1.02430558
117290;3476;3466;1;1.02430558
117300;3476;3466;1;1.02430558
117310;3476;3466;1;1.02430558
117320;3476;3466;1;1.02430558
117330;3476;3466;1;1.02430558
117340;3476;3466;1;1.02430558
117350;3476;3466;1;1.02430558
117360;3476;3466;1;1.02430558
117370;3476;3466;1;1.02430558
117380;3476;3466;1;1.02430558
117390;3476;3466;1;1.02430558
117400;3476;3466;1;1.02430558
117410;3476;3466;1;1.02430558
117420;3476;3466;1;1.02430558
117430;3476;3466;1;1.02430558
117440;3476;3466;1;1.02430558
117450;3476;3466;1;1.02430558
117460;3476;3466;1;1.02430558
117470;3476;3466;1;1.02430558
117480;3476;3466;1;1.02430558
117490;3476;3466;1;1.02430558
117500;3476;3466;1;1.02430558
117510;3476;3466;1;1.02430558
117520;3476;3466;1;1.02430558
117530;3476;3466;1;1.02430558
117540;3476;3466;1;1.02430558
117550;3476;3466;1;1.02430558
117560;3476;3466;1;1.02430558
117570;3476;3466;1;1.02430558
117580;3476;3466;1;1.02430558
117590;3476;3466;1;1.02430558
117600;3476;3466;1;1.02430558
117610;3476;3466;1;1.02430558
117620;3476;3466;1;1.02430558
117630;3476;3466;1;1.02430558
117640;3476;3466;1;1.02430558
117650;3489;3466;1;1.02430558
117660;3489;3466;1;1.02430558
117670;3489;3466;1;1.02430558
117680;3489;3466;1;1.02430558
117690;3489;3466;1;1.02430558
117700;3489;3466;1;1.02430558
117710;3489;3466;1;1.02430558
117720;3489;3466;1;1.02430558
117730;3489;3466;1;1.02430558
117740;3489;3466;1;1.02430558
117750;3489;3466;1;1.02430558
117760;3489;3466;1;1.02430558
117770;3489;3482;1;1.02430558
117780;3489;3482;1;1.02430558
117790;3489;3482;1;1.02430558
117800;3489;3482;1;1.02430558
117810;3489;3482;1;1.02430558
117820;3489;3482;1;1.02430558
117830;3489;3482;1;1.02430558
117840;3489;3482;1;1.02430558
117850;3489;3482;1;1.02430558
117860;3489;3482;1;1.02430558
117870;3489;3482;1;1.02430558
117880;3489;3482;1;1.02430558
117890;3489;3482;1;1.02430558
117900;3489;3482;1;1.02430558
117910;3489;3482;1;1.02430558
117920;3489;3482;1;1.02430558
117930;3489;3482;1;1.02430558
117940;3489;3482;1;1.02430558
117950;3489;3482;1;1.02430558
117960;3489;3482;1;1.02430558
117970;3489;3482;1;1.02430558
117980;3489;3482;1;1.02430558
117990;3489;3482;1;1.02430558
118000;3489;3482;1;1.02430558
118010;3489;3482;1;1.02430558
118020;3489;3482;1;1.02430558
118030;3489;3482;1;1.02430558
118040;3489;3482;1;1.02430558
118050;3489;3482;1;1.02430558
118060;3489;3482;1;1.02430558
118070;3489;3482;1;1.02430558
118080;3489;3482;1;1.02430558
118090;3489;3482;1;1.02430558
118100;3489;3482;1;1.02430558
118110;3489;3482;1;1.02430558
118120;3489;3482;1;1.02430558
118130;3489;3482;1;1.02430558
118140;3489;3482;1;1.02430558
118150;3489;3482;1;1.02430558
118160;3489;3482;1;1.02430558
118170;3489;3482;1;1.02430558
118180;3489;3482;1;1.02430558
118190;3489;3482;1;1.02430558
118200;3489;3482;1;1.02430558
118210;3489;3482;1;1.02430558
118220;3489;3482;1;1.02430558
118230;3489;3482;1;1.02430558
118240;3489;3482;1;1.02430558
118250;3489;3482;1;1.02430558
118260;3489;3482;1;1.02430558
118270;3489;3482;1;1.02430558
118280;3489;3482;1;1.02430558
118290;3489;3482;1;1.02430558
118300;3489;3482;1;1.02430558
118310;3489;3482;1;1.02430558
118320;3489;3482;1;1.02430558
118330;3489;3482;1;1.02430558
118340;3489;3482;1;1.02430558
118350;3489;3482;1;1.02430558
118360;3489;3482;1;1.02430558
118370;3489;3482;1;1.02430558
118380;3489;3482;1;1.02430558
118390;3489;3482;1;1.02430558
118400;3489;3482;1;1.02430558
118410;3489;3482;1;1.02430558
118420;3489;3482;1;1.02430558
118430;3489;3482;1;1.02430558
118440;3489;3482;1;1.02430558
118450;3489;3482;1;1.02430558
118460;3489;3482;1;1.02430558
118470;3489;3482;1;1.02430558
118480;3489;3482;1;1.02430558
118490;3489;3482;1;1.02430558
118500;3489;3482;1;1.02430558
118510;3489;3482;1;1.02430558
118520;3489;3482;1;1.02430558
118530;3489;3482;1;1.02430558
118540;3489;3482;1;1.02430558
118550;3489;3482;1;1.02430558
118560;3489;3482;1;1.02430558
118570;3489;3482;1;1.02430558
118580;3489;3482;1;1.02430558
118590;3489;3482;1;1.02430558
118600;3489;3482;1;1.02430558
118610;3489;3482;1;1.02430558
118620;3489;3482;1;1.02430558
118630;3502;3482;1;1.02430558
118640;3502;3482;1;1.02430558
118650;3502;3482;1;1.02430558
118660;3502;3482;1;1.02430558
118670;3502;3482;1;1.02430558
118680;3502;3482;1;1.02430558
118690;3502;3482;1;1.02430558
118700;3502;3482;1;1.02430558
118710;3502;3482;1;1.02430558
118720;3502;3482;1;1.02430558
118730;3502;3482;1;1.02430558
118740;3502;3482;1;1.02430558
118750;3502;3482;1;1.02430558
118760;3502;3492;1;1.02430558
118770;3502;3492;1;1.02430558
118780;3502;3492;1;1.02430558
118790;3502;3492;1;1.02430558
118800;3502;3492;1;1.02430558
118810;3502;3492;1;1.02430558
118820;3502;3492;1;1.02430558
118830;3502;3492;1;1.02430558
118840;3502;3492;1;1.02430558
118850;3502;3492;1;1.02430558
118860;3502;3492;1;1.02430558
118870;3502;3492;1;1.02430558
118880;3502;3492;1;1.02430558
118890;3502;3492;1;1.02430558
118900;3502;3492;1;1.02430558
118910;3502;3492;1;1.02430558
118920;3502;3492;1;1.02430558
118930;3502;3492;1;1.02430558
118940;3502;3492;1;1.02430558
118950;3502;3492;1;1.02430558
118960;3502;3492;1;1.02430558
118970;3502;3492;1;1.02430558
118980;3502;3492;1;1.02430558
118990;3502;3492;1;1.02430558
119000;3502;3492;1;1.02430558
119010;3502;3492;1;1.02430558
119020;3502;3492;1;1.02430558
119030;3502;3492;1;1.02430558
119040;3502;3492;1;1.02430558
119050;3502;3492;1;1.02430558
119060;3502;3492;1;1.02430558
119070;3502;3492;1;1.02430558
119080;3502;3492;1;1.02430558
119090;3502;3492;1;1.02430558
119100;3502;3492;1;1.02430558
119110;3502;3492;1;1.02430558
119120;3502;3492;1;1.02430558
119130;3502;3492;1;1.02430558
119140;3502;3492;1;1.02430558
119150;3502;3492;1;1.02430558
119160;3502;3492;1;1.02430558
119170;3502;3492;1;1.02430558
119180;3502;3492;1;1.02430558
119190;3502;3492;1;1.02430558
119200;3502;3492;1;1.02430558
119210;3502;3492;1;1.02430558
119220;3502;3492;1;1.02430558
119230;3502;3492;1;1.02430558
119240;3502;3492;1;1.02430558
119250;3502;3492;1;1.02430558
119260;3502;3492;1;1.02430558
119270;3502;3492;1;1.02430558
119280;3502;3492;1;1.02430558
119290;3502;3492;1;1.02430558
119300;3502;3492;1;1.02430558
119310;3502;3492;1;1.02430558
119320;3502;3492;1;1.02430558
119330;3502;3492;1;1.02430558
119340;3502;3492;1;1.02430558
119350;3502;3492;1;1.02430558
119360;3502;3492;1;1.02430558
119370;3502;3492;1;1.02430558
119380;3502;3492;1;1.02430558
119390;3502;3492;1;1.02430558
119400;3502;3492;1;1.02430558
119410;3502;3492;1;1.02430558
119420;3502;3492;1;1.02430558
119430;3502;3492;1;1.02430558
119440;3502;3492;1;1.02430558
119450;3502;3492;1;1.02430558
119460;3502;3492;1;1.02430558
119470;3502;3492;1;1.02430558
119480;3502;3492;1;1.02430558
119490;3502;3492;1;1.02430558
119500;3502;3492;1;1.02430558
119510;3502;3492;1;1.02430558
119520;3502;3492;1;1.02430558
119530;3502;3492;1;1.02430558
119540;3502;3492;1;1.02430558
119550;3502;3492;1;1.02430558
119560;3502;3492;1;1.02430558
119570;3502;3492;1;1.02430558
119580;3502;3492;1;1.02430558
119590;3502;3492;1;1.02430558
119600;3502;3492;1;1.02430558
119610;3502;3492;1;1.02430558
119620;3514;3492;1;1.02430558
119630;3514;3492;1;1.02430558
119640;3514;3492;1;1.02430558
119650;3514;3492;1;1.02430558
119660;3514;3492;1;1.02430558
119670;3514;3492;1;1.02430558
119680;3514;3492;1;1.02430558
119690;3514;3492;1;1.02430558
119700;3514;3492;1;1.02430558
119710;3514;3492;1;1.02430558
119720;3514;3492;1;1.02430558
119730;3514;3492;1;1.02430558
119740;3514;3504;1;1.02430558
119750;3514;3504;1;1.02430558
119760;3514;3504;1;1.02430558
119770;3514;3504;1;1.02430558
119780;3514;3504;1;1.02430558
