Name;YT Scope Project;
File;C:\Users\Serafin Kollegger\Desktop\Scope Projekte\Volt2MitVentilation.csv;
Starttime of export;133601674680170000;Dienstag, 14. Mai 2024;15:37:48.017
Endtime of export;133601676399570000;Dienstag, 14. Mai 2024;15:40:39.957


Name;iTempSens1;iTempSens2;bHeating;rHeating
SampleTime[ms];10;10;10;10
SymbolBased;True;True;True;True
SymbolName;IFC_HW.iTempSens1;IFC_HW.iTempSens2;GVL_VIS.bHeating;GVL_VIS.rHeating
NetID;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1;169.254.41.57.1.1
Port;851;851;851;851

139030;5433;5314;1;1.97916663
139040;5433;5314;1;1.97916663
139050;5433;5314;1;1.97916663
139060;5433;5314;1;1.97916663
139070;5433;5314;1;1.97916663
139080;5433;5314;1;1.97916663
139090;5433;5314;1;1.97916663
139100;5433;5314;1;1.97916663
139110;5433;5314;1;1.97916663
139120;5433;5314;1;1.97916663
139130;5433;5314;1;1.97916663
139140;5433;5314;1;1.97916663
139150;5433;5314;1;1.97916663
139160;5433;5314;1;1.97916663
139170;5433;5314;1;1.97916663
139180;5433;5314;1;1.97916663
139190;5433;5314;1;1.97916663
139200;5433;5314;1;1.97916663
139210;5433;5314;1;1.97916663
139220;5433;5314;1;1.97916663
139230;5433;5314;1;1.97916663
139240;5433;5314;1;1.97916663
139250;5433;5314;1;1.97916663
139260;5433;5314;1;1.97916663
139270;5433;5314;1;1.97916663
139280;5433;5314;1;1.97916663
139290;5433;5314;1;1.97916663
139300;5433;5314;1;1.97916663
139310;5433;5314;1;1.97916663
139320;5433;5314;1;1.97916663
139330;5433;5314;1;1.97916663
139340;5433;5314;1;1.97916663
139350;5433;5314;1;1.97916663
139360;5433;5314;1;1.97916663
139370;5433;5314;1;1.97916663
139380;5433;5314;1;1.97916663
139390;5433;5314;1;1.97916663
139400;5433;5314;1;1.97916663
139410;5433;5314;1;1.97916663
139420;5433;5314;1;1.97916663
139430;5433;5314;1;1.97916663
139440;5433;5314;1;1.97916663
139450;5433;5314;1;1.97916663
139460;5433;5314;1;1.97916663
139470;5433;5314;1;1.97916663
139480;5433;5314;1;1.97916663
139490;5433;5314;1;1.97916663
139500;5433;5314;1;1.97916663
139510;5433;5314;1;1.97916663
139520;5433;5314;1;1.97916663
139530;5433;5314;1;1.97916663
139540;5433;5314;1;1.97916663
139550;5433;5314;1;1.97916663
139560;5433;5314;1;1.97916663
139570;5433;5314;1;1.97916663
139580;5446;5314;1;1.97916663
139590;5446;5314;1;1.97916663
139600;5446;5314;1;1.97916663
139610;5446;5314;1;1.97916663
139620;5446;5314;1;1.97916663
139630;5446;5314;1;1.97916663
139640;5446;5314;1;1.97916663
139650;5446;5314;1;1.97916663
139660;5446;5314;1;1.97916663
139670;5446;5314;1;1.97916663
139680;5446;5314;1;1.97916663
139690;5446;5314;1;1.97916663
139700;5446;5330;1;1.97916663
139710;5446;5330;1;1.97916663
139720;5446;5330;1;1.97916663
139730;5446;5330;1;1.97916663
139740;5446;5330;1;1.97916663
139750;5446;5330;1;1.97916663
139760;5446;5330;1;1.97916663
139770;5446;5330;1;1.97916663
139780;5446;5330;1;1.97916663
139790;5446;5330;1;1.97916663
139800;5446;5330;1;1.97916663
139810;5446;5330;1;1.97916663
139820;5446;5330;1;1.97916663
139830;5446;5330;1;1.97916663
139840;5446;5330;1;1.97916663
139850;5446;5330;1;1.97916663
139860;5446;5330;1;1.97916663
139870;5446;5330;1;1.97916663
139880;5446;5330;1;1.97916663
139890;5446;5330;1;1.97916663
139900;5446;5330;1;1.97916663
139910;5446;5330;1;1.97916663
139920;5446;5330;1;1.97916663
139930;5446;5330;1;1.97916663
139940;5446;5330;1;1.97916663
139950;5446;5330;1;1.97916663
139960;5446;5330;1;1.97916663
139970;5446;5330;1;1.97916663
139980;5446;5330;1;1.97916663
139990;5446;5330;1;1.97916663
140000;5446;5330;1;1.97916663
140010;5446;5330;1;1.97916663
140020;5446;5330;1;1.97916663
140030;5446;5330;1;1.97916663
140040;5446;5330;1;1.97916663
140050;5446;5330;1;1.97916663
140060;5446;5330;1;1.97916663
140070;5446;5330;1;1.97916663
140080;5446;5330;1;1.97916663
140090;5446;5330;1;1.97916663
140100;5446;5330;1;1.97916663
140110;5446;5330;1;1.97916663
140120;5446;5330;1;1.97916663
140130;5446;5330;1;1.97916663
140140;5446;5330;1;1.97916663
140150;5446;5330;1;1.97916663
140160;5446;5330;1;1.97916663
140170;5446;5330;1;1.97916663
140180;5446;5330;1;1.97916663
140190;5446;5330;1;1.97916663
140200;5446;5330;1;1.97916663
140210;5446;5330;1;1.97916663
140220;5446;5330;1;1.97916663
140230;5446;5330;1;1.97916663
140240;5446;5330;1;1.97916663
140250;5446;5330;1;1.97916663
140260;5446;5330;1;1.97916663
140270;5446;5330;1;1.97916663
140280;5446;5330;1;1.97916663
140290;5446;5330;1;1.97916663
140300;5446;5330;1;1.97916663
140310;5446;5330;1;1.97916663
140320;5446;5330;1;1.97916663
140330;5446;5330;1;1.97916663
140340;5446;5330;1;1.97916663
140350;5446;5330;1;1.97916663
140360;5446;5330;1;1.97916663
140370;5446;5330;1;1.97916663
140380;5446;5330;1;1.97916663
140390;5446;5330;1;1.97916663
140400;5446;5330;1;1.97916663
140410;5446;5330;1;1.97916663
140420;5446;5330;1;1.97916663
140430;5446;5330;1;1.97916663
140440;5446;5330;1;1.97916663
140450;5446;5330;1;1.97916663
140460;5446;5330;1;1.97916663
140470;5446;5330;1;1.97916663
140480;5446;5330;1;1.97916663
140490;5446;5330;1;1.97916663
140500;5446;5330;1;1.97916663
140510;5446;5330;1;1.97916663
140520;5446;5330;1;1.97916663
140530;5446;5330;1;1.97916663
140540;5446;5330;1;1.97916663
140550;5446;5330;1;1.97916663
140560;5461;5330;1;1.97916663
140570;5461;5330;1;1.97916663
140580;5461;5330;1;1.97916663
140590;5461;5330;1;1.97916663
140600;5461;5330;1;1.97916663
140610;5461;5330;1;1.97916663
140620;5461;5330;1;1.97916663
140630;5461;5330;1;1.97916663
140640;5461;5330;1;1.97916663
140650;5461;5330;1;1.97916663
140660;5461;5330;1;1.97916663
140670;5461;5330;1;1.97916663
140680;5461;5330;1;1.97916663
140690;5461;5342;1;1.97916663
140700;5461;5342;1;1.97916663
140710;5461;5342;1;1.97916663
140720;5461;5342;1;1.97916663
140730;5461;5342;1;1.97916663
140740;5461;5342;1;1.97916663
140750;5461;5342;1;1.97916663
140760;5461;5342;1;1.97916663
140770;5461;5342;1;1.97916663
140780;5461;5342;1;1.97916663
140790;5461;5342;1;1.97916663
140800;5461;5342;1;1.97916663
140810;5461;5342;1;1.97916663
140820;5461;5342;1;1.97916663
140830;5461;5342;1;1.97916663
140840;5461;5342;1;1.97916663
140850;5461;5342;1;1.97916663
140860;5461;5342;1;1.97916663
140870;5461;5342;1;1.97916663
140880;5461;5342;1;1.97916663
140890;5461;5342;1;1.97916663
140900;5461;5342;1;1.97916663
140910;5461;5342;1;1.97916663
140920;5461;5342;1;1.97916663
140930;5461;5342;1;1.97916663
140940;5461;5342;1;1.97916663
140950;5461;5342;1;1.97916663
140960;5461;5342;1;1.97916663
140970;5461;5342;1;1.97916663
140980;5461;5342;1;1.97916663
140990;5461;5342;1;1.97916663
141000;5461;5342;1;1.97916663
141010;5461;5342;1;1.97916663
141020;5461;5342;1;1.97916663
141030;5461;5342;1;1.97916663
141040;5461;5342;1;1.97916663
141050;5461;5342;1;1.97916663
141060;5461;5342;1;1.97916663
141070;5461;5342;1;1.97916663
141080;5461;5342;1;1.97916663
141090;5461;5342;1;1.97916663
141100;5461;5342;1;1.97916663
141110;5461;5342;1;1.97916663
141120;5461;5342;1;1.97916663
141130;5461;5342;1;1.97916663
141140;5461;5342;1;1.97916663
141150;5461;5342;1;1.97916663
141160;5461;5342;1;1.97916663
141170;5461;5342;1;1.97916663
141180;5461;5342;1;1.97916663
141190;5461;5342;1;1.97916663
141200;5461;5342;1;1.97916663
141210;5461;5342;1;1.97916663
141220;5461;5342;1;1.97916663
141230;5461;5342;1;1.97916663
141240;5461;5342;1;1.97916663
141250;5461;5342;1;1.97916663
141260;5461;5342;1;1.97916663
141270;5461;5342;1;1.97916663
141280;5461;5342;1;1.97916663
141290;5461;5342;1;1.97916663
141300;5461;5342;1;1.97916663
141310;5461;5342;1;1.97916663
141320;5461;5342;1;1.97916663
141330;5461;5342;1;1.97916663
141340;5461;5342;1;1.97916663
141350;5461;5342;1;1.97916663
141360;5461;5342;1;1.97916663
141370;5461;5342;1;1.97916663
141380;5461;5342;1;1.97916663
141390;5461;5342;1;1.97916663
141400;5461;5342;1;1.97916663
141410;5461;5342;1;1.97916663
141420;5461;5342;1;1.97916663
141430;5461;5342;1;1.97916663
141440;5461;5342;1;1.97916663
141450;5461;5342;1;1.97916663
141460;5461;5342;1;1.97916663
141470;5461;5342;1;1.97916663
141480;5461;5342;1;1.97916663
141490;5461;5342;1;1.97916663
141500;5461;5342;1;1.97916663
141510;5461;5342;1;1.97916663
141520;5461;5342;1;1.97916663
141530;5461;5342;1;1.97916663
141540;5461;5342;1;1.97916663
141550;5474;5342;1;1.97916663
141560;5474;5342;1;1.97916663
141570;5474;5342;1;1.97916663
141580;5474;5342;1;1.97916663
141590;5474;5342;1;1.97916663
141600;5474;5342;1;1.97916663
141610;5474;5342;1;1.97916663
141620;5474;5342;1;1.97916663
141630;5474;5342;1;1.97916663
141640;5474;5342;1;1.97916663
141650;5474;5342;1;1.97916663
141660;5474;5342;1;1.97916663
141670;5474;5354;1;1.97916663
141680;5474;5354;1;1.97916663
141690;5474;5354;1;1.97916663
141700;5474;5354;1;1.97916663
141710;5474;5354;1;1.97916663
141720;5474;5354;1;1.97916663
141730;5474;5354;1;1.97916663
141740;5474;5354;1;1.97916663
141750;5474;5354;1;1.97916663
141760;5474;5354;1;1.97916663
141770;5474;5354;1;1.97916663
141780;5474;5354;1;1.97916663
141790;5474;5354;1;1.97916663
141800;5474;5354;1;1.97916663
141810;5474;5354;1;1.97916663
141820;5474;5354;1;1.97916663
141830;5474;5354;1;1.97916663
141840;5474;5354;1;1.97916663
141850;5474;5354;1;1.97916663
141860;5474;5354;1;1.97916663
141870;5474;5354;1;1.97916663
141880;5474;5354;1;1.97916663
141890;5474;5354;1;1.97916663
141900;5474;5354;1;1.97916663
141910;5474;5354;1;1.97916663
141920;5474;5354;1;1.97916663
141930;5474;5354;1;1.97916663
141940;5474;5354;1;1.97916663
141950;5474;5354;1;1.97916663
141960;5474;5354;1;1.97916663
141970;5474;5354;1;1.97916663
141980;5474;5354;1;1.97916663
141990;5474;5354;1;1.97916663
142000;5474;5354;1;1.97916663
142010;5474;5354;1;1.97916663
142020;5474;5354;1;1.97916663
142030;5474;5354;1;1.97916663
142040;5474;5354;1;1.97916663
142050;5474;5354;1;1.97916663
142060;5474;5354;1;1.97916663
142070;5474;5354;1;1.97916663
142080;5474;5354;1;1.97916663
142090;5474;5354;1;1.97916663
142100;5474;5354;1;1.97916663
142110;5474;5354;1;1.97916663
142120;5474;5354;1;1.97916663
142130;5474;5354;1;1.97916663
142140;5474;5354;1;1.97916663
142150;5474;5354;1;1.97916663
142160;5474;5354;1;1.97916663
142170;5474;5354;1;1.97916663
142180;5474;5354;1;1.97916663
142190;5474;5354;1;1.97916663
142200;5474;5354;1;1.97916663
142210;5474;5354;1;1.97916663
142220;5474;5354;1;1.97916663
142230;5474;5354;1;1.97916663
142240;5474;5354;1;1.97916663
142250;5474;5354;1;1.97916663
142260;5474;5354;1;1.97916663
142270;5474;5354;1;1.97916663
142280;5474;5354;1;1.97916663
142290;5474;5354;1;1.97916663
142300;5474;5354;1;1.97916663
142310;5474;5354;1;1.97916663
142320;5474;5354;1;1.97916663
142330;5474;5354;1;1.97916663
142340;5474;5354;1;1.97916663
142350;5474;5354;1;1.97916663
142360;5474;5354;1;1.97916663
142370;5474;5354;1;1.97916663
142380;5474;5354;1;1.97916663
142390;5474;5354;1;1.97916663
142400;5474;5354;1;1.97916663
142410;5474;5354;1;1.97916663
142420;5474;5354;1;1.97916663
142430;5474;5354;1;1.97916663
142440;5474;5354;1;1.97916663
142450;5474;5354;1;1.97916663
142460;5474;5354;1;1.97916663
142470;5474;5354;1;1.97916663
142480;5474;5354;1;1.97916663
142490;5474;5354;1;1.97916663
142500;5474;5354;1;1.97916663
142510;5474;5354;1;1.97916663
142520;5474;5354;1;1.97916663
142530;5474;5354;1;1.97916663
142540;5488;5354;1;1.97916663
142550;5488;5354;1;1.97916663
142560;5488;5354;1;1.97916663
142570;5488;5354;1;1.97916663
142580;5488;5354;1;1.97916663
142590;5488;5354;1;1.97916663
142600;5488;5354;1;1.97916663
142610;5488;5354;1;1.97916663
142620;5488;5354;1;1.97916663
142630;5488;5354;1;1.97916663
142640;5488;5354;1;1.97916663
142650;5488;5354;1;1.97916663
142660;5488;5366;1;1.97916663
142670;5488;5366;1;1.97916663
142680;5488;5366;1;1.97916663
142690;5488;5366;1;1.97916663
142700;5488;5366;1;1.97916663
142710;5488;5366;1;1.97916663
142720;5488;5366;1;1.97916663
142730;5488;5366;1;1.97916663
142740;5488;5366;1;1.97916663
142750;5488;5366;1;1.97916663
142760;5488;5366;1;1.97916663
142770;5488;5366;1;1.97916663
142780;5488;5366;1;1.97916663
142790;5488;5366;1;1.97916663
142800;5488;5366;1;1.97916663
142810;5488;5366;1;1.97916663
142820;5488;5366;1;1.97916663
142830;5488;5366;1;1.97916663
142840;5488;5366;1;1.97916663
142850;5488;5366;1;1.97916663
142860;5488;5366;1;1.97916663
142870;5488;5366;1;1.97916663
142880;5488;5366;1;1.97916663
142890;5488;5366;1;1.97916663
142900;5488;5366;1;1.97916663
142910;5488;5366;1;1.97916663
142920;5488;5366;1;1.97916663
142930;5488;5366;1;1.97916663
142940;5488;5366;1;1.97916663
142950;5488;5366;1;1.97916663
142960;5488;5366;1;1.97916663
142970;5488;5366;1;1.97916663
142980;5488;5366;1;1.97916663
142990;5488;5366;1;1.97916663
143000;5488;5366;1;1.97916663
143010;5488;5366;1;1.97916663
143020;5488;5366;1;1.97916663
143030;5488;5366;1;1.97916663
143040;5488;5366;1;1.97916663
143050;5488;5366;1;1.97916663
143060;5488;5366;1;1.97916663
143070;5488;5366;1;1.97916663
143080;5488;5366;1;1.97916663
143090;5488;5366;1;1.97916663
143100;5488;5366;1;1.97916663
143110;5488;5366;1;1.97916663
143120;5488;5366;1;1.97916663
143130;5488;5366;1;1.97916663
143140;5488;5366;1;1.97916663
143150;5488;5366;1;1.97916663
143160;5488;5366;1;1.97916663
143170;5488;5366;1;1.97916663
143180;5488;5366;1;1.97916663
143190;5488;5366;1;1.97916663
143200;5488;5366;1;1.97916663
143210;5488;5366;1;1.97916663
143220;5488;5366;1;1.97916663
143230;5488;5366;1;1.97916663
143240;5488;5366;1;1.97916663
143250;5488;5366;1;1.97916663
143260;5488;5366;1;1.97916663
143270;5488;5366;1;1.97916663
143280;5488;5366;1;1.97916663
143290;5488;5366;1;1.97916663
143300;5488;5366;1;1.97916663
143310;5488;5366;1;1.97916663
143320;5488;5366;1;1.97916663
143330;5488;5366;1;1.97916663
143340;5488;5366;1;1.97916663
143350;5488;5366;1;1.97916663
143360;5488;5366;1;1.97916663
143370;5488;5366;1;1.97916663
143380;5488;5366;1;1.97916663
143390;5488;5366;1;1.97916663
143400;5488;5366;1;1.97916663
143410;5488;5366;1;1.97916663
143420;5488;5366;1;1.97916663
143430;5488;5366;1;1.97916663
143440;5488;5366;1;1.97916663
143450;5488;5366;1;1.97916663
143460;5488;5366;1;1.97916663
143470;5488;5366;1;1.97916663
143480;5488;5366;1;1.97916663
143490;5488;5366;1;1.97916663
143500;5488;5366;1;1.97916663
143510;5488;5366;1;1.97916663
143520;5500;5366;1;1.97916663
143530;5500;5366;1;1.97916663
143540;5500;5366;1;1.97916663
143550;5500;5366;1;1.97916663
143560;5500;5366;1;1.97916663
143570;5500;5366;1;1.97916663
143580;5500;5366;1;1.97916663
143590;5500;5366;1;1.97916663
143600;5500;5366;1;1.97916663
143610;5500;5366;1;1.97916663
143620;5500;5366;1;1.97916663
143630;5500;5366;1;1.97916663
143640;5500;5375;1;1.97916663
143650;5500;5375;1;1.97916663
143660;5500;5375;1;1.97916663
143670;5500;5375;1;1.97916663
143680;5500;5375;1;1.97916663
143690;5500;5375;1;1.97916663
143700;5500;5375;1;1.97916663
143710;5500;5375;1;1.97916663
143720;5500;5375;1;1.97916663
143730;5500;5375;1;1.97916663
143740;5500;5375;1;1.97916663
143750;5500;5375;1;1.97916663
143760;5500;5375;1;1.97916663
143770;5500;5375;1;1.97916663
143780;5500;5375;1;1.97916663
143790;5500;5375;1;1.97916663
143800;5500;5375;1;1.97916663
143810;5500;5375;1;1.97916663
143820;5500;5375;1;1.97916663
143830;5500;5375;1;1.97916663
143840;5500;5375;1;1.97916663
143850;5500;5375;1;1.97916663
143860;5500;5375;1;1.97916663
143870;5500;5375;1;1.97916663
143880;5500;5375;1;1.97916663
143890;5500;5375;1;1.97916663
143900;5500;5375;1;1.97916663
143910;5500;5375;1;1.97916663
143920;5500;5375;1;1.97916663
143930;5500;5375;1;1.97916663
143940;5500;5375;1;1.97916663
143950;5500;5375;1;1.97916663
143960;5500;5375;1;1.97916663
143970;5500;5375;1;1.97916663
143980;5500;5375;1;1.97916663
143990;5500;5375;1;1.97916663
144000;5500;5375;1;1.97916663
144010;5500;5375;1;1.97916663
144020;5500;5375;1;1.97916663
144030;5500;5375;1;1.97916663
144040;5500;5375;1;1.97916663
144050;5500;5375;1;1.97916663
144060;5500;5375;1;1.97916663
144070;5500;5375;1;1.97916663
144080;5500;5375;1;1.97916663
144090;5500;5375;1;1.97916663
144100;5500;5375;1;1.97916663
144110;5500;5375;1;1.97916663
144120;5500;5375;1;1.97916663
144130;5500;5375;1;1.97916663
144140;5500;5375;1;1.97916663
144150;5500;5375;1;1.97916663
144160;5500;5375;1;1.97916663
144170;5500;5375;1;1.97916663
144180;5500;5375;1;1.97916663
144190;5500;5375;1;1.97916663
144200;5500;5375;1;1.97916663
144210;5500;5375;1;1.97916663
144220;5500;5375;1;1.97916663
144230;5500;5375;1;1.97916663
144240;5500;5375;1;1.97916663
144250;5500;5375;1;1.97916663
144260;5500;5375;1;1.97916663
144270;5500;5375;1;1.97916663
144280;5500;5375;1;1.97916663
144290;5500;5375;1;1.97916663
144300;5500;5375;1;1.97916663
144310;5500;5375;1;1.97916663
144320;5500;5375;1;1.97916663
144330;5500;5375;1;1.97916663
144340;5500;5375;1;1.97916663
144350;5500;5375;1;1.97916663
144360;5500;5375;1;1.97916663
144370;5500;5375;1;1.97916663
144380;5500;5375;1;1.97916663
144390;5500;5375;1;1.97916663
144400;5500;5375;1;1.97916663
144410;5500;5375;1;1.97916663
144420;5500;5375;1;1.97916663
144430;5500;5375;1;1.97916663
144440;5500;5375;1;1.97916663
144450;5500;5375;1;1.97916663
144460;5500;5375;1;1.97916663
144470;5500;5375;1;1.97916663
144480;5500;5375;1;1.97916663
144490;5500;5375;1;1.97916663
144500;5500;5375;1;1.97916663
144510;5515;5375;1;1.97916663
144520;5515;5375;1;1.97916663
144530;5515;5375;1;1.97916663
144540;5515;5375;1;1.97916663
144550;5515;5375;1;1.97916663
144560;5515;5375;1;1.97916663
144570;5515;5375;1;1.97916663
144580;5515;5375;1;1.97916663
144590;5515;5375;1;1.97916663
144600;5515;5375;1;1.97916663
144610;5515;5375;1;1.97916663
144620;5515;5375;1;1.97916663
144630;5515;5391;1;1.97916663
144640;5515;5391;1;1.97916663
144650;5515;5391;1;1.97916663
144660;5515;5391;1;1.97916663
144670;5515;5391;1;1.97916663
144680;5515;5391;1;1.97916663
144690;5515;5391;1;1.97916663
144700;5515;5391;1;1.97916663
144710;5515;5391;1;1.97916663
144720;5515;5391;1;1.97916663
144730;5515;5391;1;1.97916663
144740;5515;5391;1;1.97916663
144750;5515;5391;1;1.97916663
144760;5515;5391;1;1.97916663
144770;5515;5391;1;1.97916663
144780;5515;5391;1;1.97916663
144790;5515;5391;1;1.97916663
144800;5515;5391;1;1.97916663
144810;5515;5391;1;1.97916663
144820;5515;5391;1;1.97916663
144830;5515;5391;1;1.97916663
144840;5515;5391;1;1.97916663
144850;5515;5391;1;1.97916663
144860;5515;5391;1;1.97916663
144870;5515;5391;1;1.97916663
144880;5515;5391;1;1.97916663
144890;5515;5391;1;1.97916663
144900;5515;5391;1;1.97916663
144910;5515;5391;1;1.97916663
144920;5515;5391;1;1.97916663
144930;5515;5391;1;1.97916663
144940;5515;5391;1;1.97916663
144950;5515;5391;1;1.97916663
144960;5515;5391;1;1.97916663
144970;5515;5391;1;1.97916663
144980;5515;5391;1;1.97916663
144990;5515;5391;1;1.97916663
145000;5515;5391;1;1.97916663
145010;5515;5391;1;1.97916663
145020;5515;5391;1;1.97916663
145030;5515;5391;1;1.97916663
145040;5515;5391;1;1.97916663
145050;5515;5391;1;1.97916663
145060;5515;5391;1;1.97916663
145070;5515;5391;1;1.97916663
145080;5515;5391;1;1.97916663
145090;5515;5391;1;1.97916663
145100;5515;5391;1;1.97916663
145110;5515;5391;1;1.97916663
145120;5515;5391;1;1.97916663
145130;5515;5391;1;1.97916663
145140;5515;5391;1;1.97916663
145150;5515;5391;1;1.97916663
145160;5515;5391;1;1.97916663
145170;5515;5391;1;1.97916663
145180;5515;5391;1;1.97916663
145190;5515;5391;1;1.97916663
145200;5515;5391;1;1.97916663
145210;5515;5391;1;1.97916663
145220;5515;5391;1;1.97916663
145230;5515;5391;1;1.97916663
145240;5515;5391;1;1.97916663
145250;5515;5391;1;1.97916663
145260;5515;5391;1;1.97916663
145270;5515;5391;1;1.97916663
145280;5515;5391;1;1.97916663
145290;5515;5391;1;1.97916663
145300;5515;5391;1;1.97916663
145310;5515;5391;1;1.97916663
145320;5515;5391;1;1.97916663
145330;5515;5391;1;1.97916663
145340;5515;5391;1;1.97916663
145350;5515;5391;1;1.97916663
145360;5515;5391;1;1.97916663
145370;5515;5391;1;1.97916663
145380;5515;5391;1;1.97916663
145390;5515;5391;1;1.97916663
145400;5515;5391;1;1.97916663
145410;5515;5391;1;1.97916663
145420;5515;5391;1;1.97916663
145430;5515;5391;1;1.97916663
145440;5515;5391;1;1.97916663
145450;5515;5391;1;1.97916663
145460;5515;5391;1;1.97916663
145470;5515;5391;1;1.97916663
145480;5515;5391;1;1.97916663
145490;5526;5391;1;1.97916663
145500;5526;5391;1;1.97916663
145510;5526;5391;1;1.97916663
145520;5526;5391;1;1.97916663
145530;5526;5391;1;1.97916663
145540;5526;5391;1;1.97916663
145550;5526;5391;1;1.97916663
145560;5526;5391;1;1.97916663
145570;5526;5391;1;1.97916663
145580;5526;5391;1;1.97916663
145590;5526;5391;1;1.97916663
145600;5526;5391;1;1.97916663
145610;5526;5391;1;1.97916663
145620;5526;5406;1;1.97916663
145630;5526;5406;1;1.97916663
145640;5526;5406;1;1.97916663
145650;5526;5406;1;1.97916663
145660;5526;5406;1;1.97916663
145670;5526;5406;1;1.97916663
145680;5526;5406;1;1.97916663
145690;5526;5406;1;1.97916663
145700;5526;5406;1;1.97916663
145710;5526;5406;1;1.97916663
145720;5526;5406;1;1.97916663
145730;5526;5406;1;1.97916663
145740;5526;5406;1;1.97916663
145750;5526;5406;1;1.97916663
145760;5526;5406;1;1.97916663
145770;5526;5406;1;1.97916663
145780;5526;5406;1;1.97916663
145790;5526;5406;1;1.97916663
145800;5526;5406;1;1.97916663
145810;5526;5406;1;1.97916663
145820;5526;5406;1;1.97916663
145830;5526;5406;1;1.97916663
145840;5526;5406;1;1.97916663
145850;5526;5406;1;1.97916663
145860;5526;5406;1;1.97916663
145870;5526;5406;1;1.97916663
145880;5526;5406;1;1.97916663
145890;5526;5406;1;1.97916663
145900;5526;5406;1;1.97916663
145910;5526;5406;1;1.97916663
145920;5526;5406;1;1.97916663
145930;5526;5406;1;1.97916663
145940;5526;5406;1;1.97916663
145950;5526;5406;1;1.97916663
145960;5526;5406;1;1.97916663
145970;5526;5406;1;1.97916663
145980;5526;5406;1;1.97916663
